,S1
1488265200000,0.715
1488268800000,0.664
1488272400000,0.61
1488276000000,0.621
1488279600000,0.669
1488283200000,0.676
1488286800000,0.671
1488290400000,0.658
1488294000000,0.642
1488297600000,0.606
1488301200000,0.592
1488304800000,0.572
1488308400000,0.559
1488312000000,0.547
1488315600000,0.547
1488319200000,0.5
1488322800000,0.538
1488326400000,0.672
1488330000000,0.668
1488333600000,0.613
1488337200000,0.565
1488340800000,0.525
1488344400000,0.488
1488348000000,0.457
1488351600000,0.424
1488355200000,0.372
1488358800000,0.367
1488362400000,0.413
1488366000000,0.439
1488369600000,0.447
1488373200000,0.459
1488376800000,0.477
1488380400000,0.484
1488384000000,0.463
1488387600000,0.425
1488391200000,0.392
1488394800000,0.388
1488398400000,0.41
1488402000000,0.425
1488405600000,0.376
1488409200000,0.383
1488412800000,0.496
1488416400000,0.525
1488420000000,0.519
1488423600000,0.513
1488427200000,0.504
1488430800000,0.488
1488434400000,0.464
1488438000000,0.424
1488441600000,0.371
1488445200000,0.376
1488448800000,0.388
1488452400000,0.41
1488456000000,0.428
1488459600000,0.452
1488463200000,0.482
1488466800000,0.507
1488470400000,0.507
1488474000000,0.487
1488477600000,0.466
1488481200000,0.475
1488484800000,0.506
1488488400000,0.523
1488492000000,0.509
1488495600000,0.5
1488499200000,0.601
1488502800000,0.63
1488506400000,0.61
1488510000000,0.583
1488513600000,0.559
1488517200000,0.544
1488520800000,0.535
1488524400000,0.538
1488528000000,0.502
1488531600000,0.479
1488535200000,0.501
1488538800000,0.538
1488542400000,0.56
1488546000000,0.645
1488549600000,0.646
1488553200000,0.618
1488556800000,0.61
1488560400000,0.59
1488564000000,0.594
1488567600000,0.63
1488571200000,0.654
1488574800000,0.678
1488578400000,0.668
1488582000000,0.69
1488585600000,0.803
1488589200000,0.826
1488592800000,0.812
1488596400000,0.778
1488600000000,0.734
1488603600000,0.69
1488607200000,0.647
1488610800000,0.601
1488614400000,0.532
1488618000000,0.51
1488621600000,0.54
1488625200000,0.58
1488628800000,0.607
1488632400000,0.644
1488636000000,0.674
1488639600000,0.686
1488643200000,0.681
1488646800000,0.661
1488650400000,0.644
1488654000000,0.642
1488657600000,0.635
1488661200000,0.642
1488664800000,0.63
1488668400000,0.661
1488672000000,0.793
1488675600000,0.83
1488679200000,0.823
1488682800000,0.794
1488686400000,0.75
1488690000000,0.702
1488693600000,0.66
1488697200000,0.627
1488700800000,0.585
1488704400000,0.558
1488708000000,0.591
1488711600000,0.621
1488715200000,0.65
1488718800000,0.654
1488722400000,0.646
1488726000000,0.65
1488729600000,0.655
1488733200000,0.601
1488736800000,0.571
1488740400000,0.55
1488744000000,0.528
1488747600000,0.54
1488751200000,0.502
1488754800000,0.541
1488758400000,0.663
1488762000000,0.69
1488765600000,0.697
1488769200000,0.688
1488772800000,0.666
1488776400000,0.64
1488780000000,0.608
1488783600000,0.546
1488787200000,0.434
1488790800000,0.376
1488794400000,0.376
1488798000000,0.395
1488801600000,0.407
1488805200000,0.425
1488808800000,0.459
1488812400000,0.476
1488816000000,0.484
1488819600000,0.473
1488823200000,0.47
1488826800000,0.43
1488830400000,0.415
1488834000000,0.425
1488837600000,0.431
1488841200000,0.442
1488844800000,0.479
1488848400000,0.523
1488852000000,0.556
1488855600000,0.591
1488859200000,0.609
1488862800000,0.592
1488866400000,0.485
1488870000000,0.401
1488873600000,0.367
1488877200000,0.35
1488880800000,0.352
1488884400000,0.368
1488888000000,0.401
1488891600000,0.42
1488895200000,0.443
1488898800000,0.485
1488902400000,0.538
1488906000000,0.564
1488909600000,0.571
1488913200000,0.589
1488916800000,0.657
1488920400000,0.708
1488924000000,0.731
1488927600000,0.781
1488931200000,0.834
1488934800000,0.867
1488938400000,0.864
1488942000000,0.859
1488945600000,0.85
1488949200000,0.839
1488952800000,0.826
1488956400000,0.804
1488960000000,0.756
1488963600000,0.715
1488967200000,0.676
1488970800000,0.654
1488974400000,0.647
1488978000000,0.633
1488981600000,0.646
1488985200000,0.697
1488988800000,0.675
1488992400000,0.666
1488996000000,0.674
1488999600000,0.685
1489003200000,0.677
1489006800000,0.685
1489010400000,0.657
1489014000000,0.641
1489017600000,0.752
1489021200000,0.777
1489024800000,0.772
1489028400000,0.756
1489032000000,0.738
1489035600000,0.705
1489039200000,0.668
1489042800000,0.639
1489046400000,0.593
1489050000000,0.558
1489053600000,0.57
1489057200000,0.597
1489060800000,0.616
1489064400000,0.604
1489068000000,0.603
1489071600000,0.586
1489075200000,0.541
1489078800000,0.519
1489082400000,0.538
1489086000000,0.55
1489089600000,0.56
1489093200000,0.599
1489096800000,0.59
1489100400000,0.642
1489104000000,0.755
1489107600000,0.772
1489111200000,0.762
1489114800000,0.744
1489118400000,0.725
1489122000000,0.705
1489125600000,0.679
1489129200000,0.638
1489132800000,0.555
1489136400000,0.484
1489140000000,0.457
1489143600000,0.448
1489147200000,0.476
1489150800000,0.447
1489154400000,0.435
1489158000000,0.448
1489161600000,0.448
1489165200000,0.44
1489168800000,0.402
1489172400000,0.398
1489176000000,0.41
1489179600000,0.402
1489183200000,0.362
1489186800000,0.334
1489190400000,0.374
1489194000000,0.425
1489197600000,0.432
1489201200000,0.434
1489204800000,0.446
1489208400000,0.437
1489212000000,0.402
1489215600000,0.341
1489219200000,0.289
1489222800000,0.282
1489226400000,0.291
1489230000000,0.288
1489233600000,0.258
1489237200000,0.225
1489240800000,0.2
1489244400000,0.16
1489248000000,0.147
1489251600000,0.185
1489255200000,0.21
1489258800000,0.222
1489262400000,0.224
1489266000000,0.215
1489269600000,0.181
1489273200000,0.171
1489276800000,0.195
1489280400000,0.232
1489284000000,0.252
1489287600000,0.253
1489291200000,0.237
1489294800000,0.215
1489298400000,0.189
1489302000000,0.153
1489305600000,0.132
1489309200000,0.14
1489312800000,0.174
1489316400000,0.202
1489320000000,0.222
1489323600000,0.225
1489327200000,0.207
1489330800000,0.19
1489334400000,0.177
1489338000000,0.158
1489341600000,0.142
1489345200000,0.132
1489348800000,0.123
1489352400000,0.099
1489356000000,0.058
1489359600000,0.049
1489363200000,0.041
1489366800000,0.03
1489370400000,0.028
1489374000000,0.035
1489377600000,0.05
1489381200000,0.065
1489384800000,0.078
1489388400000,0.088
1489392000000,0.108
1489395600000,0.141
1489399200000,0.162
1489402800000,0.142
1489406400000,0.118
1489410000000,0.099
1489413600000,0.08
1489417200000,0.074
1489420800000,0.07
1489424400000,0.064
1489428000000,0.06
1489431600000,0.058
1489435200000,0.054
1489438800000,0.043
1489442400000,0.018
1489446000000,0.004
1489449600000,0.001
1489453200000,0.002
1489456800000,0.007
1489460400000,0.013
1489464000000,0.022
1489467600000,0.035
1489471200000,0.054
1489474800000,0.093
1489478400000,0.14
1489482000000,0.189
1489485600000,0.225
1489489200000,0.243
1489492800000,0.248
1489496400000,0.241
1489500000000,0.238
1489503600000,0.231
1489507200000,0.212
1489510800000,0.213
1489514400000,0.224
1489518000000,0.241
1489521600000,0.245
1489525200000,0.247
1489528800000,0.21
1489532400000,0.209
1489536000000,0.237
1489539600000,0.221
1489543200000,0.215
1489546800000,0.257
1489550400000,0.333
1489554000000,0.398
1489557600000,0.433
1489561200000,0.441
1489564800000,0.444
1489568400000,0.435
1489572000000,0.45
1489575600000,0.481
1489579200000,0.506
1489582800000,0.568
1489586400000,0.607
1489590000000,0.569
1489593600000,0.558
1489597200000,0.538
1489600800000,0.479
1489604400000,0.464
1489608000000,0.464
1489611600000,0.454
1489615200000,0.413
1489618800000,0.416
1489622400000,0.415
1489626000000,0.466
1489629600000,0.484
1489633200000,0.457
1489636800000,0.407
1489640400000,0.364
1489644000000,0.329
1489647600000,0.308
1489651200000,0.297
1489654800000,0.337
1489658400000,0.353
1489662000000,0.362
1489665600000,0.385
1489669200000,0.404
1489672800000,0.41
1489676400000,0.407
1489680000000,0.414
1489683600000,0.414
1489687200000,0.426
1489690800000,0.446
1489694400000,0.451
1489698000000,0.445
1489701600000,0.391
1489705200000,0.447
1489708800000,0.515
1489712400000,0.519
1489716000000,0.513
1489719600000,0.522
1489723200000,0.548
1489726800000,0.571
1489730400000,0.587
1489734000000,0.59
1489737600000,0.54
1489741200000,0.507
1489744800000,0.519
1489748400000,0.567
1489752000000,0.572
1489755600000,0.59
1489759200000,0.598
1489762800000,0.615
1489766400000,0.627
1489770000000,0.646
1489773600000,0.657
1489777200000,0.666
1489780800000,0.661
1489784400000,0.68
1489788000000,0.635
1489791600000,0.679
1489795200000,0.776
1489798800000,0.798
1489802400000,0.787
1489806000000,0.77
1489809600000,0.744
1489813200000,0.719
1489816800000,0.704
1489820400000,0.675
1489824000000,0.618
1489827600000,0.605
1489831200000,0.613
1489834800000,0.619
1489838400000,0.645
1489842000000,0.654
1489845600000,0.652
1489849200000,0.645
1489852800000,0.635
1489856400000,0.606
1489860000000,0.583
1489863600000,0.568
1489867200000,0.551
1489870800000,0.543
1489874400000,0.495
1489878000000,0.479
1489881600000,0.61
1489885200000,0.656
1489888800000,0.654
1489892400000,0.618
1489896000000,0.56
1489899600000,0.511
1489903200000,0.476
1489906800000,0.448
1489910400000,0.41
1489914000000,0.425
1489917600000,0.454
1489921200000,0.444
1489924800000,0.446
1489928400000,0.457
1489932000000,0.464
1489935600000,0.455
1489939200000,0.438
1489942800000,0.426
1489946400000,0.459
1489950000000,0.46
1489953600000,0.479
1489957200000,0.519
1489960800000,0.55
1489964400000,0.647
1489968000000,0.781
1489971600000,0.822
1489975200000,0.817
1489978800000,0.739
1489982400000,0.656
1489986000000,0.573
1489989600000,0.494
1489993200000,0.442
1489996800000,0.348
1490000400000,0.329
1490004000000,0.342
1490007600000,0.382
1490011200000,0.383
1490014800000,0.374
1490018400000,0.331
1490022000000,0.283
1490025600000,0.257
1490029200000,0.225
1490032800000,0.202
1490036400000,0.206
1490040000000,0.222
1490043600000,0.248
1490047200000,0.201
1490050800000,0.189
1490054400000,0.262
1490058000000,0.314
1490061600000,0.332
1490065200000,0.312
1490068800000,0.279
1490072400000,0.254
1490076000000,0.234
1490079600000,0.199
1490083200000,0.185
1490086800000,0.198
1490090400000,0.202
1490094000000,0.187
1490097600000,0.167
1490101200000,0.155
1490104800000,0.153
1490108400000,0.165
1490112000000,0.178
1490115600000,0.178
1490119200000,0.175
1490122800000,0.178
1490126400000,0.178
1490130000000,0.172
1490133600000,0.13
1490137200000,0.123
1490140800000,0.168
1490144400000,0.181
1490148000000,0.194
1490151600000,0.199
1490155200000,0.19
1490158800000,0.182
1490162400000,0.173
1490166000000,0.159
1490169600000,0.134
1490173200000,0.14
1490176800000,0.151
1490180400000,0.148
1490184000000,0.157
1490187600000,0.167
1490191200000,0.179
1490194800000,0.185
1490198400000,0.188
1490202000000,0.19
1490205600000,0.181
1490209200000,0.179
1490212800000,0.187
1490216400000,0.203
1490220000000,0.162
1490223600000,0.188
1490227200000,0.204
1490230800000,0.194
1490234400000,0.168
1490238000000,0.15
1490241600000,0.14
1490245200000,0.136
1490248800000,0.138
1490252400000,0.145
1490256000000,0.142
1490259600000,0.175
1490263200000,0.201
1490266800000,0.194
1490270400000,0.188
1490274000000,0.186
1490277600000,0.172
1490281200000,0.147
1490284800000,0.119
1490288400000,0.086
1490292000000,0.06
1490295600000,0.05
1490299200000,0.054
1490302800000,0.067
1490306400000,0.06
1490310000000,0.093
1490313600000,0.155
1490317200000,0.217
1490320800000,0.278
1490324400000,0.315
1490328000000,0.325
1490331600000,0.315
1490335200000,0.294
1490338800000,0.259
1490342400000,0.21
1490346000000,0.195
1490349600000,0.182
1490353200000,0.162
1490356800000,0.16
1490360400000,0.169
1490364000000,0.17
1490367600000,0.171
1490371200000,0.167
1490374800000,0.162
1490378400000,0.163
1490382000000,0.164
1490385600000,0.156
1490389200000,0.152
1490392800000,0.103
1490396400000,0.112
1490400000000,0.117
1490403600000,0.102
1490407200000,0.095
1490410800000,0.102
1490414400000,0.122
1490418000000,0.155
1490421600000,0.195
1490425200000,0.233
1490428800000,0.249
1490432400000,0.264
1490436000000,0.288
1490439600000,0.307
1490443200000,0.313
1490446800000,0.315
1490450400000,0.307
1490454000000,0.287
1490457600000,0.271
1490461200000,0.269
1490464800000,0.272
1490468400000,0.289
1490472000000,0.296
1490475600000,0.305
1490479200000,0.272
1490482800000,0.259
1490486400000,0.278
1490490000000,0.314
1490493600000,0.311
1490497200000,0.306
1490500800000,0.309
1490504400000,0.314
1490508000000,0.321
1490511600000,0.32
1490515200000,0.305
1490518800000,0.332
1490522400000,0.364
1490526000000,0.386
1490529600000,0.406
1490533200000,0.445
1490536800000,0.475
1490540400000,0.474
1490544000000,0.472
1490547600000,0.481
1490551200000,0.495
1490554800000,0.491
1490558400000,0.494
1490562000000,0.538
1490565600000,0.547
1490569200000,0.606
1490572800000,0.69
1490576400000,0.77
1490580000000,0.815
1490583600000,0.839
1490587200000,0.857
1490590800000,0.866
1490594400000,0.87
1490598000000,0.841
1490601600000,0.802
1490605200000,0.774
1490608800000,0.75
1490612400000,0.747
1490616000000,0.751
1490619600000,0.752
1490623200000,0.748
1490626800000,0.765
1490630400000,0.802
1490634000000,0.772
1490637600000,0.772
1490641200000,0.771
1490644800000,0.773
1490648400000,0.77
1490652000000,0.788
1490655600000,0.84
1490659200000,0.875
1490662800000,0.904
1490666400000,0.913
1490670000000,0.906
1490673600000,0.893
1490677200000,0.873
1490680800000,0.849
1490684400000,0.809
1490688000000,0.766
1490691600000,0.755
1490695200000,0.75
1490698800000,0.749
1490702400000,0.751
1490706000000,0.741
1490709600000,0.722
1490713200000,0.703
1490716800000,0.688
1490720400000,0.682
1490724000000,0.692
1490727600000,0.7
1490731200000,0.719
1490734800000,0.687
1490738400000,0.618
1490742000000,0.644
1490745600000,0.727
1490749200000,0.741
1490752800000,0.724
1490756400000,0.724
1490760000000,0.731
1490763600000,0.737
1490767200000,0.737
1490770800000,0.706
1490774400000,0.668
1490778000000,0.649
1490781600000,0.668
1490785200000,0.719
1490788800000,0.706
1490792400000,0.71
1490796000000,0.732
1490799600000,0.731
1490803200000,0.71
1490806800000,0.7
1490810400000,0.666
1490814000000,0.666
1490817600000,0.682
1490821200000,0.669
1490824800000,0.625
1490828400000,0.676
1490832000000,0.763
1490835600000,0.781
1490839200000,0.762
1490842800000,0.751
1490846400000,0.756
1490850000000,0.746
1490853600000,0.72
1490857200000,0.674
1490860800000,0.578
1490864400000,0.491
1490868000000,0.447
1490871600000,0.431
1490875200000,0.438
1490878800000,0.464
1490882400000,0.484
1490886000000,0.478
1490889600000,0.473
1490893200000,0.479
1490896800000,0.466
1490900400000,0.453
1490904000000,0.428
1490907600000,0.431
1490911200000,0.377
1490914800000,0.411
1490918400000,0.477
1490922000000,0.414
1490925600000,0.312
1490929200000,0.205
1490932800000,0.139
1490936400000,0.154
1490940000000,0.254
1490943600000,0.289
1490947200000,0.237
1490950800000,0.195
1490954400000,0.192
1490958000000,0.184
1490961600000,0.186
1490965200000,0.193
1490968800000,0.197
1490972400000,0.206
1490976000000,0.227
1490979600000,0.248
1490983200000,0.264
1490986800000,0.261
