,N1
1172646000000,0.441
1172649600000,0.406
1172653200000,0.361
1172656800000,0.34
1172660400000,0.346
1172664000000,0.374
1172667600000,0.401
1172671200000,0.446
1172674800000,0.486
1172678400000,0.492
1172682000000,0.494
1172685600000,0.487
1172689200000,0.478
1172692800000,0.462
1172696400000,0.435
1172700000000,0.395
1172703600000,0.435
1172707200000,0.444
1172710800000,0.438
1172714400000,0.442
1172718000000,0.431
1172721600000,0.403
1172725200000,0.373
1172728800000,0.341
1172732400000,0.31
1172736000000,0.272
1172739600000,0.212
1172743200000,0.171
1172746800000,0.16
1172750400000,0.175
1172754000000,0.201
1172757600000,0.23
1172761200000,0.254
1172764800000,0.255
1172768400000,0.264
1172772000000,0.278
1172775600000,0.274
1172779200000,0.289
1172782800000,0.3
1172786400000,0.288
1172790000000,0.391
1172793600000,0.467
1172797200000,0.498
1172800800000,0.494
1172804400000,0.464
1172808000000,0.419
1172811600000,0.367
1172815200000,0.328
1172818800000,0.311
1172822400000,0.308
1172826000000,0.266
1172829600000,0.227
1172833200000,0.242
1172836800000,0.274
1172840400000,0.307
1172844000000,0.332
1172847600000,0.312
1172851200000,0.274
1172854800000,0.249
1172858400000,0.243
1172862000000,0.208
1172865600000,0.161
1172869200000,0.139
1172872800000,0.111
1172876400000,0.131
1172880000000,0.16
1172883600000,0.189
1172887200000,0.215
1172890800000,0.261
1172894400000,0.323
1172898000000,0.382
1172901600000,0.433
1172905200000,0.467
1172908800000,0.464
1172912400000,0.362
1172916000000,0.3
1172919600000,0.312
1172923200000,0.318
1172926800000,0.301
1172930400000,0.309
1172934000000,0.312
1172937600000,0.328
1172941200000,0.379
1172944800000,0.391
1172948400000,0.411
1172952000000,0.432
1172955600000,0.432
1172959200000,0.413
1172962800000,0.554
1172966400000,0.605
1172970000000,0.586
1172973600000,0.538
1172977200000,0.503
1172980800000,0.476
1172984400000,0.451
1172988000000,0.438
1172991600000,0.435
1172995200000,0.425
1172998800000,0.351
1173002400000,0.293
1173006000000,0.289
1173009600000,0.362
1173013200000,0.452
1173016800000,0.444
1173020400000,0.491
1173024000000,0.556
1173027600000,0.571
1173031200000,0.589
1173034800000,0.59
1173038400000,0.596
1173042000000,0.575
1173045600000,0.511
1173049200000,0.56
1173052800000,0.538
1173056400000,0.486
1173060000000,0.433
1173063600000,0.403
1173067200000,0.391
1173070800000,0.377
1173074400000,0.363
1173078000000,0.349
1173081600000,0.326
1173085200000,0.272
1173088800000,0.207
1173092400000,0.17
1173096000000,0.171
1173099600000,0.196
1173103200000,0.231
1173106800000,0.234
1173110400000,0.209
1173114000000,0.192
1173117600000,0.182
1173121200000,0.193
1173124800000,0.213
1173128400000,0.22
1173132000000,0.19
1173135600000,0.193
1173139200000,0.205
1173142800000,0.228
1173146400000,0.254
1173150000000,0.286
1173153600000,0.316
1173157200000,0.334
1173160800000,0.34
1173164400000,0.337
1173168000000,0.316
1173171600000,0.27
1173175200000,0.212
1173178800000,0.177
1173182400000,0.202
1173186000000,0.276
1173189600000,0.34
1173193200000,0.371
1173196800000,0.377
1173200400000,0.374
1173204000000,0.343
1173207600000,0.325
1173211200000,0.312
1173214800000,0.298
1173218400000,0.278
1173222000000,0.352
1173225600000,0.436
1173229200000,0.507
1173232800000,0.558
1173236400000,0.578
1173240000000,0.568
1173243600000,0.536
1173247200000,0.491
1173250800000,0.452
1173254400000,0.414
1173258000000,0.336
1173261600000,0.274
1173265200000,0.266
1173268800000,0.305
1173272400000,0.367
1173276000000,0.42
1173279600000,0.395
1173283200000,0.385
1173286800000,0.374
1173290400000,0.361
1173294000000,0.335
1173297600000,0.324
1173301200000,0.332
1173304800000,0.325
1173308400000,0.425
1173312000000,0.49
1173315600000,0.529
1173319200000,0.556
1173322800000,0.575
1173326400000,0.583
1173330000000,0.587
1173333600000,0.593
1173337200000,0.59
1173340800000,0.563
1173344400000,0.45
1173348000000,0.413
1173351600000,0.432
1173355200000,0.457
1173358800000,0.424
1173362400000,0.407
1173366000000,0.412
1173369600000,0.391
1173373200000,0.358
1173376800000,0.331
1173380400000,0.294
1173384000000,0.244
1173387600000,0.211
1173391200000,0.199
1173394800000,0.305
1173398400000,0.398
1173402000000,0.458
1173405600000,0.481
1173409200000,0.508
1173412800000,0.535
1173416400000,0.546
1173420000000,0.556
1173423600000,0.586
1173427200000,0.607
1173430800000,0.537
1173434400000,0.459
1173438000000,0.462
1173441600000,0.479
1173445200000,0.497
1173448800000,0.481
1173452400000,0.459
1173456000000,0.435
1173459600000,0.435
1173463200000,0.446
1173466800000,0.467
1173470400000,0.494
1173474000000,0.519
1173477600000,0.53
1173481200000,0.669
1173484800000,0.724
1173488400000,0.718
1173492000000,0.687
1173495600000,0.659
1173499200000,0.638
1173502800000,0.623
1173506400000,0.615
1173510000000,0.608
1173513600000,0.599
1173517200000,0.504
1173520800000,0.413
1173524400000,0.398
1173528000000,0.364
1173531600000,0.334
1173535200000,0.329
1173538800000,0.368
1173542400000,0.367
1173546000000,0.374
1173549600000,0.395
1173553200000,0.425
1173556800000,0.446
1173560400000,0.451
1173564000000,0.447
1173567600000,0.507
1173571200000,0.532
1173574800000,0.538
1173578400000,0.537
1173582000000,0.54
1173585600000,0.549
1173589200000,0.559
1173592800000,0.574
1173596400000,0.58
1173600000000,0.576
1173603600000,0.493
1173607200000,0.425
1173610800000,0.476
1173614400000,0.541
1173618000000,0.562
1173621600000,0.566
1173625200000,0.553
1173628800000,0.525
1173632400000,0.498
1173636000000,0.485
1173639600000,0.466
1173643200000,0.447
1173646800000,0.437
1173650400000,0.413
1173654000000,0.633
1173657600000,0.75
1173661200000,0.768
1173664800000,0.748
1173668400000,0.718
1173672000000,0.682
1173675600000,0.648
1173679200000,0.63
1173682800000,0.627
1173686400000,0.617
1173690000000,0.534
1173693600000,0.469
1173697200000,0.464
1173700800000,0.481
1173704400000,0.46
1173708000000,0.478
1173711600000,0.472
1173715200000,0.449
1173718800000,0.444
1173722400000,0.429
1173726000000,0.415
1173729600000,0.417
1173733200000,0.422
1173736800000,0.422
1173740400000,0.492
1173744000000,0.495
1173747600000,0.462
1173751200000,0.42
1173754800000,0.392
1173758400000,0.381
1173762000000,0.376
1173765600000,0.377
1173769200000,0.378
1173772800000,0.364
1173776400000,0.297
1173780000000,0.234
1173783600000,0.253
1173787200000,0.323
1173790800000,0.388
1173794400000,0.413
1173798000000,0.413
1173801600000,0.379
1173805200000,0.387
1173808800000,0.41
1173812400000,0.413
1173816000000,0.406
1173819600000,0.375
1173823200000,0.316
1173826800000,0.407
1173830400000,0.513
1173834000000,0.568
1173837600000,0.571
1173841200000,0.543
1173844800000,0.495
1173848400000,0.444
1173852000000,0.402
1173855600000,0.369
1173859200000,0.351
1173862800000,0.294
1173866400000,0.277
1173870000000,0.3
1173873600000,0.342
1173877200000,0.336
1173880800000,0.309
1173884400000,0.32
1173888000000,0.319
1173891600000,0.295
1173895200000,0.317
1173898800000,0.298
1173902400000,0.302
1173906000000,0.312
1173909600000,0.352
1173913200000,0.56
1173916800000,0.666
1173920400000,0.686
1173924000000,0.662
1173927600000,0.627
1173931200000,0.578
1173934800000,0.521
1173938400000,0.476
1173942000000,0.442
1173945600000,0.398
1173949200000,0.294
1173952800000,0.274
1173956400000,0.287
1173960000000,0.291
1173963600000,0.289
1173967200000,0.3
1173970800000,0.3
1173974400000,0.309
1173978000000,0.314
1173981600000,0.31
1173985200000,0.332
1173988800000,0.337
1173992400000,0.326
1173996000000,0.328
1173999600000,0.444
1174003200000,0.522
1174006800000,0.54
1174010400000,0.517
1174014000000,0.494
1174017600000,0.465
1174021200000,0.432
1174024800000,0.41
1174028400000,0.398
1174032000000,0.38
1174035600000,0.294
1174039200000,0.254
1174042800000,0.297
1174046400000,0.308
1174050000000,0.32
1174053600000,0.354
1174057200000,0.377
1174060800000,0.388
1174064400000,0.404
1174068000000,0.422
1174071600000,0.427
1174075200000,0.426
1174078800000,0.382
1174082400000,0.386
1174086000000,0.479
1174089600000,0.494
1174093200000,0.484
1174096800000,0.466
1174100400000,0.466
1174104000000,0.476
1174107600000,0.495
1174111200000,0.516
1174114800000,0.529
1174118400000,0.529
1174122000000,0.45
1174125600000,0.406
1174129200000,0.458
1174132800000,0.535
1174136400000,0.613
1174140000000,0.613
1174143600000,0.585
1174147200000,0.531
1174150800000,0.495
1174154400000,0.501
1174158000000,0.5
1174161600000,0.473
1174165200000,0.454
1174168800000,0.457
1174172400000,0.538
1174176000000,0.547
1174179600000,0.547
1174183200000,0.538
1174186800000,0.523
1174190400000,0.502
1174194000000,0.481
1174197600000,0.45
1174201200000,0.418
1174204800000,0.369
1174208400000,0.272
1174212000000,0.208
1174215600000,0.189
1174219200000,0.235
1174222800000,0.287
1174226400000,0.315
1174230000000,0.328
1174233600000,0.341
1174237200000,0.341
1174240800000,0.343
1174244400000,0.343
1174248000000,0.345
1174251600000,0.315
1174255200000,0.311
1174258800000,0.398
1174262400000,0.434
1174266000000,0.444
1174269600000,0.436
1174273200000,0.413
1174276800000,0.389
1174280400000,0.381
1174284000000,0.378
1174287600000,0.367
1174291200000,0.352
1174294800000,0.311
1174298400000,0.251
1174302000000,0.241
1174305600000,0.264
1174309200000,0.284
1174312800000,0.277
1174316400000,0.223
1174320000000,0.213
1174323600000,0.206
1174327200000,0.214
1174330800000,0.233
1174334400000,0.235
1174338000000,0.238
1174341600000,0.222
1174345200000,0.287
1174348800000,0.316
1174352400000,0.324
1174356000000,0.332
1174359600000,0.325
1174363200000,0.309
1174366800000,0.294
1174370400000,0.29
1174374000000,0.294
1174377600000,0.283
1174381200000,0.238
1174384800000,0.201
1174388400000,0.219
1174392000000,0.239
1174395600000,0.279
1174399200000,0.306
1174402800000,0.353
1174406400000,0.388
1174410000000,0.455
1174413600000,0.502
1174417200000,0.507
1174420800000,0.483
1174424400000,0.519
1174428000000,0.569
1174431600000,0.676
1174435200000,0.691
1174438800000,0.674
1174442400000,0.654
1174446000000,0.626
1174449600000,0.598
1174453200000,0.576
1174456800000,0.566
1174460400000,0.558
1174464000000,0.523
1174467600000,0.43
1174471200000,0.289
1174474800000,0.263
1174478400000,0.294
1174482000000,0.324
1174485600000,0.337
1174489200000,0.316
1174492800000,0.278
1174496400000,0.251
1174500000000,0.256
1174503600000,0.27
1174507200000,0.301
1174510800000,0.332
1174514400000,0.367
1174518000000,0.51
1174521600000,0.601
1174525200000,0.647
1174528800000,0.645
1174532400000,0.625
1174536000000,0.61
1174539600000,0.602
1174543200000,0.605
1174546800000,0.603
1174550400000,0.57
1174554000000,0.422
1174557600000,0.27
1174561200000,0.254
1174564800000,0.272
1174568400000,0.3
1174572000000,0.332
1174575600000,0.394
1174579200000,0.41
1174582800000,0.411
1174586400000,0.41
1174590000000,0.416
1174593600000,0.444
1174597200000,0.466
1174600800000,0.484
1174604400000,0.607
1174608000000,0.661
1174611600000,0.7
1174615200000,0.71
1174618800000,0.718
1174622400000,0.724
1174626000000,0.719
1174629600000,0.703
1174633200000,0.681
1174636800000,0.635
1174640400000,0.512
1174644000000,0.309
1174647600000,0.236
1174651200000,0.233
1174654800000,0.243
1174658400000,0.266
1174662000000,0.284
1174665600000,0.291
1174669200000,0.297
1174672800000,0.296
1174676400000,0.279
1174680000000,0.277
1174683600000,0.269
1174687200000,0.266
1174690800000,0.309
1174694400000,0.297
1174698000000,0.277
1174701600000,0.245
1174705200000,0.231
1174708800000,0.225
1174712400000,0.221
1174716000000,0.22
1174719600000,0.207
1174723200000,0.179
1174726800000,0.14
1174730400000,0.118
1174734000000,0.095
1174737600000,0.089
1174741200000,0.094
1174744800000,0.12
1174748400000,0.122
1174752000000,0.112
1174755600000,0.122
1174759200000,0.127
1174762800000,0.14
1174766400000,0.155
1174770000000,0.138
1174773600000,0.123
1174777200000,0.11
1174780800000,0.093
1174784400000,0.076
1174788000000,0.066
1174791600000,0.064
1174795200000,0.068
1174798800000,0.076
1174802400000,0.085
1174806000000,0.093
1174809600000,0.101
1174813200000,0.107
1174816800000,0.114
1174820400000,0.114
1174824000000,0.101
1174827600000,0.09
1174831200000,0.092
1174834800000,0.117
1174838400000,0.149
1174842000000,0.167
1174845600000,0.188
1174849200000,0.213
1174852800000,0.244
1174856400000,0.261
1174860000000,0.285
1174863600000,0.302
1174867200000,0.279
1174870800000,0.265
1174874400000,0.27
1174878000000,0.305
1174881600000,0.352
1174885200000,0.389
1174888800000,0.412
1174892400000,0.426
1174896000000,0.436
1174899600000,0.392
1174903200000,0.325
1174906800000,0.291
1174910400000,0.302
1174914000000,0.296
1174917600000,0.286
1174921200000,0.313
1174924800000,0.356
1174928400000,0.376
1174932000000,0.381
1174935600000,0.369
1174939200000,0.341
1174942800000,0.325
1174946400000,0.308
1174950000000,0.383
1174953600000,0.391
1174957200000,0.393
1174960800000,0.399
1174964400000,0.386
1174968000000,0.353
1174971600000,0.332
1174975200000,0.332
1174978800000,0.34
1174982400000,0.344
1174986000000,0.336
1174989600000,0.311
1174993200000,0.29
1174996800000,0.3
1175000400000,0.318
1175004000000,0.35
1175007600000,0.371
1175011200000,0.367
1175014800000,0.379
1175018400000,0.411
1175022000000,0.434
1175025600000,0.449
1175029200000,0.442
1175032800000,0.398
1175036400000,0.417
1175040000000,0.388
1175043600000,0.352
1175047200000,0.321
1175050800000,0.329
1175054400000,0.362
1175058000000,0.398
1175061600000,0.429
1175065200000,0.437
1175068800000,0.427
1175072400000,0.367
1175076000000,0.261
1175079600000,0.214
1175083200000,0.256
1175086800000,0.302
1175090400000,0.34
1175094000000,0.358
1175097600000,0.342
1175101200000,0.334
1175104800000,0.338
1175108400000,0.346
1175112000000,0.355
1175115600000,0.341
1175119200000,0.325
1175122800000,0.386
1175126400000,0.369
1175130000000,0.328
1175133600000,0.282
1175137200000,0.248
1175140800000,0.223
1175144400000,0.215
1175148000000,0.231
1175151600000,0.261
1175155200000,0.291
1175158800000,0.297
1175162400000,0.257
1175166000000,0.202
1175169600000,0.162
1175173200000,0.176
1175176800000,0.233
1175180400000,0.266
1175184000000,0.261
1175187600000,0.292
1175191200000,0.312
1175194800000,0.331
1175198400000,0.346
1175202000000,0.346
1175205600000,0.355
1175209200000,0.39
1175212800000,0.381
1175216400000,0.366
1175220000000,0.341
1175223600000,0.317
1175227200000,0.301
1175230800000,0.311
1175234400000,0.343
1175238000000,0.376
1175241600000,0.398
1175245200000,0.362
1175248800000,0.287
1175252400000,0.261
1175256000000,0.254
1175259600000,0.27
1175263200000,0.287
1175266800000,0.265
1175270400000,0.326
1175274000000,0.314
1175277600000,0.296
1175281200000,0.3
1175284800000,0.292
1175288400000,0.283
1175292000000,0.284
1175295600000,0.339
1175299200000,0.354
1175302800000,0.354
1175306400000,0.355
1175310000000,0.366
1175313600000,0.376
1175317200000,0.387
1175320800000,0.396
1175324400000,0.397
1175328000000,0.379
1175331600000,0.334
1175335200000,0.271
1175338800000,0.231
1175342400000,0.252
1175346000000,0.284
1175349600000,0.295
1175353200000,0.294
1175356800000,0.308
1175360400000,0.341
