,V1
1349056800000,0.152
1349060400000,0.151
1349064000000,0.151
1349067600000,0.134
1349071200000,0.111
1349074800000,0.084
1349078400000,0.062
1349082000000,0.048
1349085600000,0.041
1349089200000,0.041
1349092800000,0.053
1349096400000,0.08
1349100000000,0.107
1349103600000,0.112
1349107200000,0.102
1349110800000,0.093
1349114400000,0.074
1349118000000,0.054
1349121600000,0.038
1349125200000,0.034
1349128800000,0.036
1349132400000,0.039
1349136000000,0.069
1349139600000,0.118
1349143200000,0.194
1349146800000,0.292
1349150400000,0.38
1349154000000,0.444
1349157600000,0.476
1349161200000,0.484
1349164800000,0.441
1349168400000,0.413
1349172000000,0.413
1349175600000,0.362
1349179200000,0.328
1349182800000,0.32
1349186400000,0.328
1349190000000,0.347
1349193600000,0.376
1349197200000,0.397
1349200800000,0.395
1349204400000,0.373
1349208000000,0.346
1349211600000,0.338
1349215200000,0.337
1349218800000,0.286
1349222400000,0.351
1349226000000,0.464
1349229600000,0.594
1349233200000,0.725
1349236800000,0.819
1349240400000,0.877
1349244000000,0.884
1349247600000,0.845
1349251200000,0.788
1349254800000,0.724
1349258400000,0.646
1349262000000,0.578
1349265600000,0.535
1349269200000,0.47
1349272800000,0.422
1349276400000,0.43
1349280000000,0.434
1349283600000,0.457
1349287200000,0.488
1349290800000,0.537
1349294400000,0.552
1349298000000,0.525
1349301600000,0.552
1349305200000,0.55
1349308800000,0.591
1349312400000,0.691
1349316000000,0.751
1349319600000,0.779
1349323200000,0.801
1349326800000,0.802
1349330400000,0.775
1349334000000,0.726
1349337600000,0.689
1349341200000,0.644
1349344800000,0.574
1349348400000,0.566
1349352000000,0.563
1349355600000,0.527
1349359200000,0.489
1349362800000,0.461
1349366400000,0.432
1349370000000,0.395
1349373600000,0.353
1349377200000,0.341
1349380800000,0.356
1349384400000,0.366
1349388000000,0.337
1349391600000,0.302
1349395200000,0.339
1349398800000,0.431
1349402400000,0.484
1349406000000,0.492
1349409600000,0.494
1349413200000,0.505
1349416800000,0.484
1349420400000,0.405
1349424000000,0.326
1349427600000,0.295
1349431200000,0.272
1349434800000,0.255
1349438400000,0.245
1349442000000,0.249
1349445600000,0.251
1349449200000,0.243
1349452800000,0.206
1349456400000,0.169
1349460000000,0.144
1349463600000,0.126
1349467200000,0.127
1349470800000,0.155
1349474400000,0.174
1349478000000,0.17
1349481600000,0.21
1349485200000,0.258
1349488800000,0.325
1349492400000,0.34
1349496000000,0.325
1349499600000,0.323
1349503200000,0.308
1349506800000,0.283
1349510400000,0.253
1349514000000,0.247
1349517600000,0.236
1349521200000,0.191
1349524800000,0.142
1349528400000,0.115
1349532000000,0.096
1349535600000,0.093
1349539200000,0.099
1349542800000,0.093
1349546400000,0.074
1349550000000,0.061
1349553600000,0.053
1349557200000,0.044
1349560800000,0.033
1349564400000,0.026
1349568000000,0.029
1349571600000,0.029
1349575200000,0.028
1349578800000,0.028
1349582400000,0.029
1349586000000,0.031
1349589600000,0.035
1349593200000,0.039
1349596800000,0.042
1349600400000,0.054
1349604000000,0.065
1349607600000,0.073
1349611200000,0.081
1349614800000,0.084
1349618400000,0.086
1349622000000,0.084
1349625600000,0.078
1349629200000,0.068
1349632800000,0.054
1349636400000,0.041
1349640000000,0.037
1349643600000,0.039
1349647200000,0.042
1349650800000,0.041
1349654400000,0.041
1349658000000,0.044
1349661600000,0.061
1349665200000,0.104
1349668800000,0.165
1349672400000,0.22
1349676000000,0.258
1349679600000,0.27
1349683200000,0.246
1349686800000,0.2
1349690400000,0.171
1349694000000,0.145
1349697600000,0.123
1349701200000,0.124
1349704800000,0.141
1349708400000,0.163
1349712000000,0.182
1349715600000,0.188
1349719200000,0.189
1349722800000,0.193
1349726400000,0.189
1349730000000,0.172
1349733600000,0.135
1349737200000,0.098
1349740800000,0.063
1349744400000,0.03
1349748000000,0.014
1349751600000,0.013
1349755200000,0.018
1349758800000,0.024
1349762400000,0.031
1349766000000,0.042
1349769600000,0.057
1349773200000,0.074
1349776800000,0.083
1349780400000,0.072
1349784000000,0.068
1349787600000,0.076
1349791200000,0.077
1349794800000,0.075
1349798400000,0.079
1349802000000,0.078
1349805600000,0.061
1349809200000,0.037
1349812800000,0.026
1349816400000,0.027
1349820000000,0.026
1349823600000,0.025
1349827200000,0.026
1349830800000,0.036
1349834400000,0.055
1349838000000,0.084
1349841600000,0.118
1349845200000,0.145
1349848800000,0.158
1349852400000,0.16
1349856000000,0.16
1349859600000,0.157
1349863200000,0.176
1349866800000,0.185
1349870400000,0.198
1349874000000,0.233
1349877600000,0.264
1349881200000,0.28
1349884800000,0.268
1349888400000,0.249
1349892000000,0.241
1349895600000,0.251
1349899200000,0.248
1349902800000,0.26
1349906400000,0.274
1349910000000,0.272
1349913600000,0.377
1349917200000,0.433
1349920800000,0.501
1349924400000,0.576
1349928000000,0.602
1349931600000,0.583
1349935200000,0.533
1349938800000,0.456
1349942400000,0.356
1349946000000,0.294
1349949600000,0.297
1349953200000,0.285
1349956800000,0.264
1349960400000,0.255
1349964000000,0.266
1349967600000,0.286
1349971200000,0.301
1349974800000,0.292
1349978400000,0.272
1349982000000,0.245
1349985600000,0.223
1349989200000,0.201
1349992800000,0.17
1349996400000,0.162
1350000000000,0.227
1350003600000,0.266
1350007200000,0.287
1350010800000,0.312
1350014400000,0.338
1350018000000,0.358
1350021600000,0.362
1350025200000,0.334
1350028800000,0.261
1350032400000,0.172
1350036000000,0.132
1350039600000,0.112
1350043200000,0.124
1350046800000,0.16
1350050400000,0.185
1350054000000,0.192
1350057600000,0.173
1350061200000,0.147
1350064800000,0.117
1350068400000,0.097
1350072000000,0.091
1350075600000,0.093
1350079200000,0.096
1350082800000,0.111
1350086400000,0.164
1350090000000,0.194
1350093600000,0.206
1350097200000,0.217
1350100800000,0.225
1350104400000,0.231
1350108000000,0.222
1350111600000,0.191
1350115200000,0.141
1350118800000,0.11
1350122400000,0.104
1350126000000,0.107
1350129600000,0.122
1350133200000,0.146
1350136800000,0.167
1350140400000,0.171
1350144000000,0.162
1350147600000,0.144
1350151200000,0.118
1350154800000,0.096
1350158400000,0.087
1350162000000,0.084
1350165600000,0.081
1350169200000,0.07
1350172800000,0.088
1350176400000,0.095
1350180000000,0.096
1350183600000,0.097
1350187200000,0.099
1350190800000,0.094
1350194400000,0.084
1350198000000,0.07
1350201600000,0.058
1350205200000,0.044
1350208800000,0.036
1350212400000,0.031
1350216000000,0.027
1350219600000,0.026
1350223200000,0.025
1350226800000,0.026
1350230400000,0.033
1350234000000,0.036
1350237600000,0.039
1350241200000,0.043
1350244800000,0.039
1350248400000,0.028
1350252000000,0.017
1350255600000,0.011
1350259200000,0.012
1350262800000,0.015
1350266400000,0.027
1350270000000,0.042
1350273600000,0.045
1350277200000,0.036
1350280800000,0.024
1350284400000,0.018
1350288000000,0.018
1350291600000,0.023
1350295200000,0.029
1350298800000,0.019
1350302400000,0.005
1350306000000,0.001
1350309600000,0.0
1350313200000,0.0
1350316800000,0.001
1350320400000,0.001
1350324000000,0.0
1350327600000,0.0
1350331200000,0.0
1350334800000,0.0
1350338400000,0.0
1350342000000,0.0
1350345600000,0.0
1350349200000,0.0
1350352800000,0.0
1350356400000,0.001
1350360000000,0.007
1350363600000,0.014
1350367200000,0.017
1350370800000,0.014
1350374400000,0.012
1350378000000,0.008
1350381600000,0.004
1350385200000,0.001
1350388800000,0.0
1350392400000,0.0
1350396000000,0.0
1350399600000,0.0
1350403200000,0.0
1350406800000,0.0
1350410400000,0.0
1350414000000,0.0
1350417600000,0.0
1350421200000,0.0
1350424800000,0.0
1350428400000,0.0
1350432000000,0.0
1350435600000,0.0
1350439200000,0.0
1350442800000,0.0
1350446400000,0.001
1350450000000,0.001
1350453600000,0.001
1350457200000,0.001
1350460800000,0.001
1350464400000,0.001
1350468000000,0.0
1350471600000,0.0
1350475200000,0.0
1350478800000,0.0
1350482400000,0.001
1350486000000,0.004
1350489600000,0.006
1350493200000,0.009
1350496800000,0.015
1350500400000,0.027
1350504000000,0.044
1350507600000,0.051
1350511200000,0.045
1350514800000,0.031
1350518400000,0.03
1350522000000,0.023
1350525600000,0.018
1350529200000,0.016
1350532800000,0.017
1350536400000,0.021
1350540000000,0.03
1350543600000,0.045
1350547200000,0.064
1350550800000,0.091
1350554400000,0.119
1350558000000,0.144
1350561600000,0.163
1350565200000,0.175
1350568800000,0.187
1350572400000,0.218
1350576000000,0.261
1350579600000,0.316
1350583200000,0.355
1350586800000,0.393
1350590400000,0.41
1350594000000,0.405
1350597600000,0.376
1350601200000,0.367
1350604800000,0.447
1350608400000,0.466
1350612000000,0.449
1350615600000,0.428
1350619200000,0.422
1350622800000,0.423
1350626400000,0.432
1350630000000,0.425
1350633600000,0.335
1350637200000,0.295
1350640800000,0.325
1350644400000,0.361
1350648000000,0.428
1350651600000,0.484
1350655200000,0.516
1350658800000,0.551
1350662400000,0.568
1350666000000,0.559
1350669600000,0.56
1350673200000,0.558
1350676800000,0.567
1350680400000,0.541
1350684000000,0.51
1350687600000,0.488
1350691200000,0.583
1350694800000,0.626
1350698400000,0.636
1350702000000,0.644
1350705600000,0.655
1350709200000,0.65
1350712800000,0.593
1350716400000,0.516
1350720000000,0.481
1350723600000,0.516
1350727200000,0.532
1350730800000,0.525
1350734400000,0.516
1350738000000,0.512
1350741600000,0.51
1350745200000,0.494
1350748800000,0.472
1350752400000,0.467
1350756000000,0.466
1350759600000,0.494
1350763200000,0.464
1350766800000,0.459
1350770400000,0.398
1350774000000,0.321
1350777600000,0.361
1350781200000,0.395
1350784800000,0.4
1350788400000,0.39
1350792000000,0.391
1350795600000,0.38
1350799200000,0.35
1350802800000,0.274
1350806400000,0.198
1350810000000,0.214
1350813600000,0.266
1350817200000,0.303
1350820800000,0.341
1350824400000,0.364
1350828000000,0.398
1350831600000,0.45
1350835200000,0.484
1350838800000,0.511
1350842400000,0.555
1350846000000,0.561
1350849600000,0.561
1350853200000,0.557
1350856800000,0.525
1350860400000,0.538
1350864000000,0.644
1350867600000,0.687
1350871200000,0.697
1350874800000,0.692
1350878400000,0.67
1350882000000,0.635
1350885600000,0.59
1350889200000,0.522
1350892800000,0.347
1350896400000,0.283
1350900000000,0.291
1350903600000,0.286
1350907200000,0.282
1350910800000,0.282
1350914400000,0.287
1350918000000,0.306
1350921600000,0.328
1350925200000,0.381
1350928800000,0.42
1350932400000,0.438
1350936000000,0.446
1350939600000,0.484
1350943200000,0.472
1350946800000,0.538
1350950400000,0.663
1350954000000,0.71
1350957600000,0.721
1350961200000,0.707
1350964800000,0.698
1350968400000,0.72
1350972000000,0.762
1350975600000,0.752
1350979200000,0.653
1350982800000,0.618
1350986400000,0.614
1350990000000,0.585
1350993600000,0.622
1350997200000,0.625
1351000800000,0.626
1351004400000,0.571
1351008000000,0.532
1351011600000,0.552
1351015200000,0.538
1351018800000,0.566
1351022400000,0.59
1351026000000,0.543
1351029600000,0.479
1351033200000,0.493
1351036800000,0.633
1351040400000,0.704
1351044000000,0.722
1351047600000,0.69
1351051200000,0.661
1351054800000,0.648
1351058400000,0.604
1351062000000,0.502
1351065600000,0.477
1351069200000,0.494
1351072800000,0.475
1351076400000,0.401
1351080000000,0.295
1351083600000,0.161
1351087200000,0.124
1351090800000,0.191
1351094400000,0.275
1351098000000,0.364
1351101600000,0.416
1351105200000,0.45
1351108800000,0.464
1351112400000,0.464
1351116000000,0.408
1351119600000,0.332
1351123200000,0.313
1351126800000,0.328
1351130400000,0.351
1351134000000,0.384
1351137600000,0.385
1351141200000,0.351
1351144800000,0.301
1351148400000,0.285
1351152000000,0.225
1351155600000,0.202
1351159200000,0.213
1351162800000,0.239
1351166400000,0.314
1351170000000,0.338
1351173600000,0.342
1351177200000,0.338
1351180800000,0.297
1351184400000,0.243
1351188000000,0.21
1351191600000,0.185
1351195200000,0.18
1351198800000,0.179
1351202400000,0.18
1351206000000,0.158
1351209600000,0.184
1351213200000,0.186
1351216800000,0.19
1351220400000,0.188
1351224000000,0.183
1351227600000,0.162
1351231200000,0.144
1351234800000,0.133
1351238400000,0.123
1351242000000,0.122
1351245600000,0.139
1351249200000,0.163
1351252800000,0.203
1351256400000,0.234
1351260000000,0.244
1351263600000,0.243
1351267200000,0.241
1351270800000,0.259
1351274400000,0.264
1351278000000,0.297
1351281600000,0.357
1351285200000,0.401
1351288800000,0.414
1351292400000,0.481
1351296000000,0.556
1351299600000,0.571
1351303200000,0.555
1351306800000,0.533
1351310400000,0.507
1351314000000,0.466
1351317600000,0.408
1351321200000,0.347
1351324800000,0.246
1351328400000,0.176
1351332000000,0.172
1351335600000,0.187
1351339200000,0.22
1351342800000,0.255
1351346400000,0.302
1351350000000,0.348
1351353600000,0.382
1351357200000,0.422
1351360800000,0.454
1351364400000,0.468
1351368000000,0.469
1351371600000,0.429
1351375200000,0.264
1351378800000,0.203
1351382400000,0.362
1351386000000,0.459
1351389600000,0.338
1351393200000,0.341
1351396800000,0.3
1351400400000,0.239
1351404000000,0.247
1351407600000,0.262
1351411200000,0.233
1351414800000,0.18
1351418400000,0.188
1351422000000,0.232
1351425600000,0.299
1351429200000,0.364
1351432800000,0.408
1351436400000,0.458
1351440000000,0.471
1351443600000,0.457
1351447200000,0.478
1351450800000,0.48
1351454400000,0.494
1351458000000,0.501
1351461600000,0.471
1351465200000,0.503
1351468800000,0.601
1351472400000,0.621
1351476000000,0.602
1351479600000,0.591
1351483200000,0.59
1351486800000,0.585
1351490400000,0.58
1351494000000,0.571
1351497600000,0.466
1351501200000,0.359
1351504800000,0.341
1351508400000,0.37
1351512000000,0.38
1351515600000,0.416
1351519200000,0.432
1351522800000,0.422
1351526400000,0.406
1351530000000,0.413
1351533600000,0.422
1351537200000,0.438
1351540800000,0.459
1351544400000,0.484
1351548000000,0.476
1351551600000,0.466
1351555200000,0.549
1351558800000,0.544
1351562400000,0.494
1351566000000,0.432
1351569600000,0.393
1351573200000,0.363
1351576800000,0.347
1351580400000,0.344
1351584000000,0.32
1351587600000,0.299
1351591200000,0.32
1351594800000,0.336
1351598400000,0.362
1351602000000,0.386
1351605600000,0.429
1351609200000,0.451
1351612800000,0.447
1351616400000,0.432
1351620000000,0.431
1351623600000,0.42
1351627200000,0.398
1351630800000,0.364
1351634400000,0.316
1351638000000,0.278
1351641600000,0.31
1351645200000,0.277
1351648800000,0.227
1351652400000,0.192
1351656000000,0.165
1351659600000,0.142
1351663200000,0.128
1351666800000,0.13
1351670400000,0.139
1351674000000,0.152
1351677600000,0.155
1351681200000,0.151
1351684800000,0.148
1351688400000,0.146
1351692000000,0.158
1351695600000,0.178
1351699200000,0.19
1351702800000,0.213
1351706400000,0.236
1351710000000,0.274
1351713600000,0.311
1351717200000,0.313
1351720800000,0.286
1351724400000,0.291
1351728000000,0.314
1351731600000,0.282
1351735200000,0.241
1351738800000,0.208
1351742400000,0.186
1351746000000,0.166
1351749600000,0.149
1351753200000,0.142
1351756800000,0.135
1351760400000,0.134
1351764000000,0.144
1351767600000,0.15
1351771200000,0.163
1351774800000,0.192
1351778400000,0.231
1351782000000,0.249
1351785600000,0.256
1351789200000,0.272
1351792800000,0.291
1351796400000,0.311
1351800000000,0.317
1351803600000,0.299
1351807200000,0.253
1351810800000,0.251
1351814400000,0.283
1351818000000,0.263
1351821600000,0.225
1351825200000,0.187
1351828800000,0.163
1351832400000,0.144
1351836000000,0.126
1351839600000,0.119
1351843200000,0.118
1351846800000,0.128
1351850400000,0.145
1351854000000,0.152
1351857600000,0.146
1351861200000,0.136
1351864800000,0.124
1351868400000,0.114
1351872000000,0.124
1351875600000,0.145
1351879200000,0.167
1351882800000,0.189
1351886400000,0.221
1351890000000,0.241
1351893600000,0.213
1351897200000,0.188
1351900800000,0.189
1351904400000,0.178
1351908000000,0.158
1351911600000,0.144
1351915200000,0.136
1351918800000,0.13
1351922400000,0.131
1351926000000,0.134
1351929600000,0.129
1351933200000,0.135
1351936800000,0.15
1351940400000,0.149
1351944000000,0.144
1351947600000,0.145
1351951200000,0.166
1351954800000,0.187
1351958400000,0.193
1351962000000,0.205
1351965600000,0.221
1351969200000,0.228
1351972800000,0.24
1351976400000,0.239
1351980000000,0.223
1351983600000,0.199
1351987200000,0.26
1351990800000,0.272
1351994400000,0.248
1351998000000,0.206
1352001600000,0.168
1352005200000,0.142
1352008800000,0.121
1352012400000,0.101
1352016000000,0.081
1352019600000,0.062
1352023200000,0.045
1352026800000,0.032
1352030400000,0.022
1352034000000,0.016
1352037600000,0.011
1352041200000,0.009
1352044800000,0.01
1352048400000,0.015
1352052000000,0.029
1352055600000,0.046
1352059200000,0.068
1352062800000,0.085
1352066400000,0.083
1352070000000,0.068
1352073600000,0.076
1352077200000,0.084
1352080800000,0.094
1352084400000,0.098
1352088000000,0.086
1352091600000,0.071
1352095200000,0.059
1352098800000,0.051
1352102400000,0.045
1352106000000,0.049
1352109600000,0.058
1352113200000,0.067
1352116800000,0.073
1352120400000,0.075
1352124000000,0.076
1352127600000,0.079
1352131200000,0.084
1352134800000,0.083
1352138400000,0.079
1352142000000,0.079
1352145600000,0.084
1352149200000,0.095
1352152800000,0.112
1352156400000,0.124
1352160000000,0.152
1352163600000,0.167
1352167200000,0.177
1352170800000,0.174
1352174400000,0.165
1352178000000,0.152
1352181600000,0.142
1352185200000,0.135
1352188800000,0.122
1352192400000,0.113
1352196000000,0.108
1352199600000,0.099
1352203200000,0.099
1352206800000,0.111
1352210400000,0.136
1352214000000,0.157
1352217600000,0.186
1352221200000,0.21
1352224800000,0.243
1352228400000,0.281
1352232000000,0.299
1352235600000,0.297
1352239200000,0.284
1352242800000,0.266
1352246400000,0.318
1352250000000,0.343
1352253600000,0.342
1352257200000,0.328
1352260800000,0.305
1352264400000,0.272
1352268000000,0.241
1352271600000,0.205
1352275200000,0.154
1352278800000,0.117
1352282400000,0.099
1352286000000,0.099
1352289600000,0.117
1352293200000,0.152
1352296800000,0.201
1352300400000,0.221
1352304000000,0.238
1352307600000,0.267
1352311200000,0.3
1352314800000,0.311
1352318400000,0.324
1352322000000,0.304
1352325600000,0.255
1352329200000,0.184
1352332800000,0.189
1352336400000,0.188
1352340000000,0.17
1352343600000,0.141
1352347200000,0.115
1352350800000,0.111
1352354400000,0.123
1352358000000,0.1
1352361600000,0.083
1352365200000,0.09
1352368800000,0.13
1352372400000,0.205
1352376000000,0.272
1352379600000,0.332
1352383200000,0.37
1352386800000,0.395
1352390400000,0.404
1352394000000,0.407
1352397600000,0.402
1352401200000,0.394
1352404800000,0.389
1352408400000,0.385
1352412000000,0.368
1352415600000,0.352
1352419200000,0.395
1352422800000,0.364
1352426400000,0.317
1352430000000,0.28
1352433600000,0.251
1352437200000,0.236
1352440800000,0.223
1352444400000,0.203
1352448000000,0.158
1352451600000,0.121
1352455200000,0.114
1352458800000,0.122
1352462400000,0.163
1352466000000,0.206
1352469600000,0.236
1352473200000,0.284
1352476800000,0.364
1352480400000,0.461
1352484000000,0.488
1352487600000,0.443
1352491200000,0.41
1352494800000,0.379
1352498400000,0.313
1352502000000,0.27
1352505600000,0.348
1352509200000,0.479
1352512800000,0.574
1352516400000,0.572
1352520000000,0.5
1352523600000,0.432
1352527200000,0.37
1352530800000,0.305
1352534400000,0.204
1352538000000,0.156
1352541600000,0.159
1352545200000,0.173
1352548800000,0.207
1352552400000,0.267
1352556000000,0.311
1352559600000,0.333
1352563200000,0.338
1352566800000,0.364
1352570400000,0.355
1352574000000,0.395
1352577600000,0.48
1352581200000,0.516
1352584800000,0.53
1352588400000,0.511
1352592000000,0.548
1352595600000,0.645
1352599200000,0.731
1352602800000,0.812
1352606400000,0.833
1352610000000,0.838
1352613600000,0.795
1352617200000,0.692
1352620800000,0.592
1352624400000,0.535
1352628000000,0.448
1352631600000,0.397
1352635200000,0.395
1352638800000,0.425
1352642400000,0.465
1352646000000,0.488
1352649600000,0.502
1352653200000,0.539
1352656800000,0.56
1352660400000,0.523
1352664000000,0.476
1352667600000,0.441
1352671200000,0.404
1352674800000,0.363
1352678400000,0.425
1352682000000,0.573
1352685600000,0.679
1352689200000,0.734
1352692800000,0.78
1352696400000,0.821
1352700000000,0.839
1352703600000,0.812
1352707200000,0.744
1352710800000,0.675
1352714400000,0.614
1352718000000,0.552
1352721600000,0.502
1352725200000,0.448
1352728800000,0.421
1352732400000,0.431
1352736000000,0.445
1352739600000,0.446
1352743200000,0.447
1352746800000,0.441
1352750400000,0.454
1352754000000,0.369
1352757600000,0.285
1352761200000,0.221
1352764800000,0.18
1352768400000,0.175
1352772000000,0.162
1352775600000,0.157
1352779200000,0.163
1352782800000,0.169
1352786400000,0.184
1352790000000,0.192
1352793600000,0.158
1352797200000,0.152
1352800800000,0.162
1352804400000,0.175
1352808000000,0.183
1352811600000,0.182
1352815200000,0.186
1352818800000,0.184
1352822400000,0.189
1352826000000,0.188
1352829600000,0.183
1352833200000,0.204
1352836800000,0.245
1352840400000,0.251
1352844000000,0.238
1352847600000,0.205
1352851200000,0.233
1352854800000,0.26
1352858400000,0.277
1352862000000,0.294
1352865600000,0.294
1352869200000,0.285
1352872800000,0.273
1352876400000,0.251
1352880000000,0.201
1352883600000,0.196
1352887200000,0.218
1352890800000,0.212
1352894400000,0.21
1352898000000,0.191
1352901600000,0.176
1352905200000,0.186
1352908800000,0.204
1352912400000,0.216
1352916000000,0.225
1352919600000,0.228
1352923200000,0.233
1352926800000,0.218
1352930400000,0.189
1352934000000,0.153
1352937600000,0.181
1352941200000,0.194
1352944800000,0.183
1352948400000,0.175
1352952000000,0.176
1352955600000,0.171
1352959200000,0.162
1352962800000,0.152
1352966400000,0.135
1352970000000,0.122
1352973600000,0.118
1352977200000,0.11
1352980800000,0.106
1352984400000,0.107
1352988000000,0.112
1352991600000,0.126
1352995200000,0.138
1352998800000,0.145
1353002400000,0.142
1353006000000,0.128
1353009600000,0.112
1353013200000,0.132
1353016800000,0.229
1353020400000,0.373
1353024000000,0.513
1353027600000,0.644
1353031200000,0.668
1353034800000,0.647
1353038400000,0.585
1353042000000,0.501
1353045600000,0.413
1353049200000,0.296
1353052800000,0.205
1353056400000,0.181
1353060000000,0.201
1353063600000,0.21
1353067200000,0.231
1353070800000,0.241
1353074400000,0.248
1353078000000,0.248
1353081600000,0.239
1353085200000,0.237
1353088800000,0.233
1353092400000,0.228
1353096000000,0.237
1353099600000,0.243
1353103200000,0.233
1353106800000,0.216
1353110400000,0.256
1353114000000,0.28
1353117600000,0.278
1353121200000,0.27
1353124800000,0.251
1353128400000,0.22
1353132000000,0.194
1353135600000,0.189
1353139200000,0.178
1353142800000,0.179
1353146400000,0.187
1353150000000,0.199
1353153600000,0.22
1353157200000,0.249
1353160800000,0.292
1353164400000,0.315
1353168000000,0.362
1353171600000,0.379
1353175200000,0.398
1353178800000,0.398
1353182400000,0.388
1353186000000,0.367
1353189600000,0.337
1353193200000,0.327
1353196800000,0.367
1353200400000,0.347
1353204000000,0.317
1353207600000,0.302
1353211200000,0.291
1353214800000,0.27
1353218400000,0.244
1353222000000,0.218
1353225600000,0.173
1353229200000,0.154
1353232800000,0.168
1353236400000,0.181
1353240000000,0.188
1353243600000,0.213
1353247200000,0.233
1353250800000,0.241
1353254400000,0.259
1353258000000,0.267
1353261600000,0.271
1353265200000,0.275
1353268800000,0.264
1353272400000,0.231
1353276000000,0.194
1353279600000,0.179
1353283200000,0.215
1353286800000,0.233
1353290400000,0.234
1353294000000,0.218
1353297600000,0.19
1353301200000,0.16
1353304800000,0.141
1353308400000,0.128
1353312000000,0.121
1353315600000,0.133
1353319200000,0.153
1353322800000,0.164
1353326400000,0.183
1353330000000,0.205
1353333600000,0.225
1353337200000,0.247
1353340800000,0.24
1353344400000,0.236
1353348000000,0.232
1353351600000,0.219
1353355200000,0.199
1353358800000,0.184
1353362400000,0.194
1353366000000,0.17
1353369600000,0.153
1353373200000,0.167
1353376800000,0.218
1353380400000,0.274
1353384000000,0.31
1353387600000,0.266
1353391200000,0.181
1353394800000,0.093
1353398400000,0.033
1353402000000,0.015
1353405600000,0.021
1353409200000,0.042
1353412800000,0.07
1353416400000,0.101
1353420000000,0.152
1353423600000,0.207
1353427200000,0.238
1353430800000,0.256
1353434400000,0.263
1353438000000,0.269
1353441600000,0.276
1353445200000,0.278
1353448800000,0.282
1353452400000,0.274
1353456000000,0.328
1353459600000,0.352
1353463200000,0.347
1353466800000,0.328
1353470400000,0.302
1353474000000,0.275
1353477600000,0.233
1353481200000,0.164
1353484800000,0.107
1353488400000,0.085
1353492000000,0.084
1353495600000,0.093
1353499200000,0.107
1353502800000,0.12
1353506400000,0.137
1353510000000,0.159
1353513600000,0.169
1353517200000,0.158
1353520800000,0.134
1353524400000,0.114
1353528000000,0.127
1353531600000,0.171
1353535200000,0.157
1353538800000,0.116
1353542400000,0.111
1353546000000,0.093
1353549600000,0.107
1353553200000,0.124
1353556800000,0.145
1353560400000,0.165
1353564000000,0.175
1353567600000,0.167
1353571200000,0.126
1353574800000,0.117
1353578400000,0.148
1353582000000,0.195
1353585600000,0.265
1353589200000,0.331
1353592800000,0.337
1353596400000,0.344
1353600000000,0.374
1353603600000,0.396
1353607200000,0.436
1353610800000,0.442
1353614400000,0.452
1353618000000,0.428
1353621600000,0.376
1353625200000,0.305
1353628800000,0.348
1353632400000,0.319
1353636000000,0.274
1353639600000,0.24
1353643200000,0.211
1353646800000,0.179
1353650400000,0.153
1353654000000,0.144
1353657600000,0.154
1353661200000,0.17
1353664800000,0.174
1353668400000,0.157
1353672000000,0.133
1353675600000,0.122
1353679200000,0.131
1353682800000,0.156
1353686400000,0.199
1353690000000,0.241
1353693600000,0.272
1353697200000,0.302
1353700800000,0.336
1353704400000,0.325
1353708000000,0.283
1353711600000,0.277
1353715200000,0.332
1353718800000,0.363
1353722400000,0.391
1353726000000,0.422
1353729600000,0.444
1353733200000,0.454
1353736800000,0.448
1353740400000,0.411
1353744000000,0.311
1353747600000,0.289
1353751200000,0.3
1353754800000,0.328
1353758400000,0.378
1353762000000,0.403
1353765600000,0.435
1353769200000,0.488
1353772800000,0.528
1353776400000,0.547
1353780000000,0.564
1353783600000,0.587
1353787200000,0.591
1353790800000,0.591
1353794400000,0.587
1353798000000,0.65
1353801600000,0.775
1353805200000,0.813
1353808800000,0.821
1353812400000,0.819
1353816000000,0.806
1353819600000,0.787
1353823200000,0.752
1353826800000,0.662
1353830400000,0.523
1353834000000,0.465
1353837600000,0.458
1353841200000,0.481
1353844800000,0.494
1353848400000,0.494
1353852000000,0.469
1353855600000,0.457
1353859200000,0.447
1353862800000,0.444
1353866400000,0.443
1353870000000,0.429
1353873600000,0.424
1353877200000,0.403
1353880800000,0.364
1353884400000,0.402
1353888000000,0.535
1353891600000,0.586
1353895200000,0.558
1353898800000,0.51
1353902400000,0.455
1353906000000,0.394
1353909600000,0.332
1353913200000,0.272
1353916800000,0.203
1353920400000,0.177
1353924000000,0.182
1353927600000,0.183
1353931200000,0.182
1353934800000,0.197
1353938400000,0.231
1353942000000,0.265
1353945600000,0.305
1353949200000,0.352
1353952800000,0.391
1353956400000,0.41
1353960000000,0.415
1353963600000,0.424
1353967200000,0.432
1353970800000,0.401
1353974400000,0.536
1353978000000,0.61
1353981600000,0.633
1353985200000,0.624
1353988800000,0.595
1353992400000,0.568
1353996000000,0.543
1353999600000,0.488
1354003200000,0.401
1354006800000,0.388
1354010400000,0.43
1354014000000,0.469
1354017600000,0.513
1354021200000,0.539
1354024800000,0.556
1354028400000,0.556
1354032000000,0.532
1354035600000,0.518
1354039200000,0.511
1354042800000,0.507
1354046400000,0.506
1354050000000,0.501
1354053600000,0.481
1354057200000,0.459
1354060800000,0.573
1354064400000,0.599
1354068000000,0.59
1354071600000,0.571
1354075200000,0.547
1354078800000,0.519
1354082400000,0.494
1354086000000,0.464
1354089600000,0.372
