,N2
1220029200000,0.104
1220032800000,0.123
1220036400000,0.135
1220040000000,0.141
1220043600000,0.146
1220047200000,0.135
1220050800000,0.132
1220054400000,0.128
1220058000000,0.114
1220061600000,0.093
1220065200000,0.063
1220068800000,0.039
1220072400000,0.024
1220076000000,0.017
1220079600000,0.014
1220083200000,0.011
1220086800000,0.015
1220090400000,0.02
1220094000000,0.02
1220097600000,0.018
1220101200000,0.013
1220104800000,0.007
1220108400000,0.002
1220112000000,0.001
1220115600000,0.001
1220119200000,0.002
1220122800000,0.003
1220126400000,0.004
1220130000000,0.004
1220133600000,0.004
1220137200000,0.003
1220140800000,0.002
1220144400000,0.001
1220148000000,0.001
1220151600000,0.001
1220155200000,0.001
1220158800000,0.001
1220162400000,0.0
1220166000000,0.0
1220169600000,0.0
1220173200000,0.001
1220176800000,0.001
1220180400000,0.002
1220184000000,0.001
1220187600000,0.001
1220191200000,0.0
1220194800000,0.0
1220198400000,0.0
1220202000000,0.0
1220205600000,0.0
1220209200000,0.0
1220212800000,0.0
1220216400000,0.0
1220220000000,0.0
1220223600000,0.0
1220227200000,0.0
1220230800000,0.0
1220234400000,0.001
1220238000000,0.001
1220241600000,0.003
1220245200000,0.004
1220248800000,0.007
1220252400000,0.01
1220256000000,0.013
1220259600000,0.014
1220263200000,0.015
1220266800000,0.018
1220270400000,0.027
1220274000000,0.039
1220277600000,0.059
1220281200000,0.08
1220284800000,0.099
1220288400000,0.099
1220292000000,0.085
1220295600000,0.08
1220299200000,0.086
1220302800000,0.093
1220306400000,0.086
1220310000000,0.079
1220313600000,0.077
1220317200000,0.058
1220320800000,0.042
1220324400000,0.032
1220328000000,0.03
1220331600000,0.035
1220335200000,0.049
1220338800000,0.069
1220342400000,0.088
1220346000000,0.101
1220349600000,0.113
1220353200000,0.115
1220356800000,0.114
1220360400000,0.118
1220364000000,0.126
1220367600000,0.139
1220371200000,0.156
1220374800000,0.166
1220378400000,0.171
1220382000000,0.177
1220385600000,0.182
1220389200000,0.191
1220392800000,0.196
1220396400000,0.206
1220400000000,0.251
1220403600000,0.245
1220407200000,0.214
1220410800000,0.169
1220414400000,0.131
1220418000000,0.112
1220421600000,0.102
1220425200000,0.101
1220428800000,0.099
1220432400000,0.1
1220436000000,0.102
1220439600000,0.096
1220443200000,0.09
1220446800000,0.079
1220450400000,0.065
1220454000000,0.054
1220457600000,0.053
1220461200000,0.069
1220464800000,0.098
1220468400000,0.137
1220472000000,0.175
1220475600000,0.182
1220479200000,0.133
1220482800000,0.091
1220486400000,0.079
1220490000000,0.07
1220493600000,0.063
1220497200000,0.064
1220500800000,0.064
1220504400000,0.07
1220508000000,0.083
1220511600000,0.099
1220515200000,0.115
1220518800000,0.124
1220522400000,0.133
1220526000000,0.136
1220529600000,0.139
1220533200000,0.152
1220536800000,0.175
1220540400000,0.183
1220544000000,0.195
1220547600000,0.219
1220551200000,0.264
1220554800000,0.326
1220558400000,0.323
1220562000000,0.227
1220565600000,0.134
1220569200000,0.095
1220572800000,0.106
1220576400000,0.102
1220580000000,0.092
1220583600000,0.08
1220587200000,0.074
1220590800000,0.086
1220594400000,0.113
1220598000000,0.148
1220601600000,0.17
1220605200000,0.177
1220608800000,0.184
1220612400000,0.182
1220616000000,0.194
1220619600000,0.212
1220623200000,0.23
1220626800000,0.251
1220630400000,0.261
1220634000000,0.253
1220637600000,0.239
1220641200000,0.234
1220644800000,0.248
1220648400000,0.255
1220652000000,0.228
1220655600000,0.22
1220659200000,0.255
1220662800000,0.278
1220666400000,0.289
1220670000000,0.27
1220673600000,0.224
1220677200000,0.175
1220680800000,0.128
1220684400000,0.085
1220688000000,0.055
1220691600000,0.044
1220695200000,0.036
1220698800000,0.025
1220702400000,0.02
1220706000000,0.03
1220709600000,0.045
1220713200000,0.051
1220716800000,0.053
1220720400000,0.055
1220724000000,0.058
1220727600000,0.061
1220731200000,0.061
1220734800000,0.061
1220738400000,0.055
1220742000000,0.052
1220745600000,0.055
1220749200000,0.05
1220752800000,0.041
1220756400000,0.026
1220760000000,0.014
1220763600000,0.007
1220767200000,0.003
1220770800000,0.001
1220774400000,0.001
1220778000000,0.0
1220781600000,0.0
1220785200000,0.0
1220788800000,0.0
1220792400000,0.0
1220796000000,0.0
1220799600000,0.0
1220803200000,0.002
1220806800000,0.003
1220810400000,0.005
1220814000000,0.006
1220817600000,0.005
1220821200000,0.003
1220824800000,0.001
1220828400000,0.0
1220832000000,0.0
1220835600000,0.0
1220839200000,0.0
1220842800000,0.0
1220846400000,0.0
1220850000000,0.001
1220853600000,0.002
1220857200000,0.007
1220860800000,0.028
1220864400000,0.062
1220868000000,0.101
1220871600000,0.137
1220875200000,0.177
1220878800000,0.219
1220882400000,0.263
1220886000000,0.312
1220889600000,0.329
1220893200000,0.362
1220896800000,0.401
1220900400000,0.42
1220904000000,0.376
1220907600000,0.315
1220911200000,0.271
1220914800000,0.264
1220918400000,0.325
1220922000000,0.361
1220925600000,0.389
1220929200000,0.424
1220932800000,0.456
1220936400000,0.45
1220940000000,0.414
1220943600000,0.352
1220947200000,0.271
1220950800000,0.255
1220954400000,0.28
1220958000000,0.296
1220961600000,0.307
1220965200000,0.317
1220968800000,0.32
1220972400000,0.308
1220976000000,0.276
1220979600000,0.246
1220983200000,0.222
1220986800000,0.208
1220990400000,0.195
1220994000000,0.18
1220997600000,0.158
1221001200000,0.149
1221004800000,0.167
1221008400000,0.188
1221012000000,0.21
1221015600000,0.237
1221019200000,0.259
1221022800000,0.269
1221026400000,0.253
1221030000000,0.213
1221033600000,0.161
1221037200000,0.129
1221040800000,0.123
1221044400000,0.12
1221048000000,0.13
1221051600000,0.146
1221055200000,0.161
1221058800000,0.159
1221062400000,0.154
1221066000000,0.147
1221069600000,0.134
1221073200000,0.12
1221076800000,0.118
1221080400000,0.13
1221084000000,0.133
1221087600000,0.135
1221091200000,0.152
1221094800000,0.158
1221098400000,0.159
1221102000000,0.177
1221105600000,0.201
1221109200000,0.219
1221112800000,0.221
1221116400000,0.214
1221120000000,0.192
1221123600000,0.172
1221127200000,0.179
1221130800000,0.182
1221134400000,0.181
1221138000000,0.185
1221141600000,0.192
1221145200000,0.178
1221148800000,0.155
1221152400000,0.135
1221156000000,0.118
1221159600000,0.107
1221163200000,0.107
1221166800000,0.124
1221170400000,0.137
1221174000000,0.141
1221177600000,0.171
1221181200000,0.196
1221184800000,0.201
1221188400000,0.168
1221192000000,0.163
1221195600000,0.165
1221199200000,0.166
1221202800000,0.171
1221206400000,0.164
1221210000000,0.178
1221213600000,0.22
1221217200000,0.249
1221220800000,0.271
1221224400000,0.283
1221228000000,0.31
1221231600000,0.315
1221235200000,0.305
1221238800000,0.287
1221242400000,0.279
1221246000000,0.259
1221249600000,0.237
1221253200000,0.215
1221256800000,0.169
1221260400000,0.114
1221264000000,0.092
1221267600000,0.067
1221271200000,0.045
1221274800000,0.034
1221278400000,0.029
1221282000000,0.027
1221285600000,0.035
1221289200000,0.046
1221292800000,0.056
1221296400000,0.057
1221300000000,0.059
1221303600000,0.064
1221307200000,0.068
1221310800000,0.073
1221314400000,0.085
1221318000000,0.096
1221321600000,0.103
1221325200000,0.096
1221328800000,0.087
1221332400000,0.09
1221336000000,0.101
1221339600000,0.112
1221343200000,0.105
1221346800000,0.095
1221350400000,0.108
1221354000000,0.118
1221357600000,0.119
1221361200000,0.112
1221364800000,0.096
1221368400000,0.079
1221372000000,0.062
1221375600000,0.048
1221379200000,0.042
1221382800000,0.041
1221386400000,0.045
1221390000000,0.051
1221393600000,0.058
1221397200000,0.06
1221400800000,0.066
1221404400000,0.078
1221408000000,0.085
1221411600000,0.083
1221415200000,0.074
1221418800000,0.067
1221422400000,0.052
1221426000000,0.041
1221429600000,0.028
1221433200000,0.024
1221436800000,0.025
1221440400000,0.03
1221444000000,0.032
1221447600000,0.031
1221451200000,0.031
1221454800000,0.037
1221458400000,0.054
1221462000000,0.073
1221465600000,0.093
1221469200000,0.106
1221472800000,0.118
1221476400000,0.117
1221480000000,0.112
1221483600000,0.118
1221487200000,0.138
1221490800000,0.157
1221494400000,0.169
1221498000000,0.181
1221501600000,0.191
1221505200000,0.192
1221508800000,0.166
1221512400000,0.118
1221516000000,0.069
1221519600000,0.046
1221523200000,0.053
1221526800000,0.061
1221530400000,0.073
1221534000000,0.084
1221537600000,0.087
1221541200000,0.088
1221544800000,0.086
1221548400000,0.089
1221552000000,0.09
1221555600000,0.108
1221559200000,0.139
1221562800000,0.155
1221566400000,0.159
1221570000000,0.159
1221573600000,0.162
1221577200000,0.149
1221580800000,0.137
1221584400000,0.141
1221588000000,0.156
1221591600000,0.169
1221595200000,0.168
1221598800000,0.152
1221602400000,0.121
1221606000000,0.1
1221609600000,0.076
1221613200000,0.061
1221616800000,0.084
1221620400000,0.114
1221624000000,0.141
1221627600000,0.155
1221631200000,0.157
1221634800000,0.155
1221638400000,0.152
1221642000000,0.172
1221645600000,0.22
1221649200000,0.273
1221652800000,0.302
1221656400000,0.305
1221660000000,0.294
1221663600000,0.259
1221667200000,0.251
1221670800000,0.227
1221674400000,0.209
1221678000000,0.199
1221681600000,0.192
1221685200000,0.189
1221688800000,0.16
1221692400000,0.151
1221696000000,0.157
1221699600000,0.164
1221703200000,0.18
1221706800000,0.192
1221710400000,0.203
1221714000000,0.21
1221717600000,0.192
1221721200000,0.145
1221724800000,0.091
1221728400000,0.071
1221732000000,0.084
1221735600000,0.095
1221739200000,0.096
1221742800000,0.099
1221746400000,0.105
1221750000000,0.124
1221753600000,0.14
1221757200000,0.161
1221760800000,0.172
1221764400000,0.169
1221768000000,0.158
1221771600000,0.126
1221775200000,0.089
1221778800000,0.069
1221782400000,0.076
1221786000000,0.087
1221789600000,0.104
1221793200000,0.138
1221796800000,0.174
1221800400000,0.192
1221804000000,0.189
1221807600000,0.17
1221811200000,0.144
1221814800000,0.127
1221818400000,0.14
1221822000000,0.16
1221825600000,0.206
1221829200000,0.249
1221832800000,0.29
1221836400000,0.324
1221840000000,0.333
1221843600000,0.337
1221847200000,0.37
1221850800000,0.379
1221854400000,0.389
1221858000000,0.391
1221861600000,0.351
1221865200000,0.313
1221868800000,0.362
1221872400000,0.398
1221876000000,0.451
1221879600000,0.493
1221883200000,0.471
1221886800000,0.43
1221890400000,0.371
1221894000000,0.28
1221897600000,0.201
1221901200000,0.22
1221904800000,0.29
1221908400000,0.358
1221912000000,0.432
1221915600000,0.476
1221919200000,0.493
1221922800000,0.562
1221926400000,0.645
1221930000000,0.631
1221933600000,0.603
1221937200000,0.583
1221940800000,0.546
1221944400000,0.495
1221948000000,0.418
1221951600000,0.353
1221955200000,0.476
1221958800000,0.636
1221962400000,0.745
1221966000000,0.815
1221969600000,0.851
1221973200000,0.863
1221976800000,0.862
1221980400000,0.814
1221984000000,0.759
1221987600000,0.758
1221991200000,0.766
1221994800000,0.768
1221998400000,0.772
1222002000000,0.799
1222005600000,0.809
1222009200000,0.816
1222012800000,0.813
1222016400000,0.807
1222020000000,0.802
1222023600000,0.815
1222027200000,0.837
1222030800000,0.849
1222034400000,0.845
1222038000000,0.829
1222041600000,0.84
1222045200000,0.879
1222048800000,0.898
1222052400000,0.9
1222056000000,0.914
1222059600000,0.925
1222063200000,0.914
1222066800000,0.894
1222070400000,0.872
1222074000000,0.85
1222077600000,0.822
1222081200000,0.793
1222084800000,0.791
1222088400000,0.793
1222092000000,0.797
1222095600000,0.822
1222099200000,0.851
1222102800000,0.868
1222106400000,0.871
1222110000000,0.87
1222113600000,0.856
1222117200000,0.816
1222120800000,0.751
1222124400000,0.685
1222128000000,0.762
1222131600000,0.84
1222135200000,0.864
1222138800000,0.872
1222142400000,0.857
1222146000000,0.82
1222149600000,0.772
1222153200000,0.697
1222156800000,0.552
1222160400000,0.448
1222164000000,0.379
1222167600000,0.328
1222171200000,0.3
1222174800000,0.274
1222178400000,0.251
1222182000000,0.228
1222185600000,0.213
1222189200000,0.201
1222192800000,0.184
1222196400000,0.161
1222200000000,0.151
1222203600000,0.148
1222207200000,0.14
1222210800000,0.117
1222214400000,0.141
1222218000000,0.18
1222221600000,0.246
1222225200000,0.328
1222228800000,0.39
1222232400000,0.4
1222236000000,0.347
1222239600000,0.263
1222243200000,0.187
1222246800000,0.124
1222250400000,0.106
1222254000000,0.099
1222257600000,0.085
1222261200000,0.066
1222264800000,0.052
1222268400000,0.057
1222272000000,0.068
1222275600000,0.076
1222279200000,0.085
1222282800000,0.093
1222286400000,0.093
1222290000000,0.075
1222293600000,0.049
1222297200000,0.026
1222300800000,0.022
1222304400000,0.02
1222308000000,0.025
1222311600000,0.046
1222315200000,0.085
1222318800000,0.146
1222322400000,0.187
1222326000000,0.183
1222329600000,0.153
1222333200000,0.152
1222336800000,0.188
1222340400000,0.227
1222344000000,0.27
1222347600000,0.31
1222351200000,0.325
1222354800000,0.325
1222358400000,0.314
1222362000000,0.344
1222365600000,0.329
1222369200000,0.323
1222372800000,0.317
1222376400000,0.316
1222380000000,0.297
1222383600000,0.262
1222387200000,0.328
1222390800000,0.382
1222394400000,0.42
1222398000000,0.467
1222401600000,0.505
1222405200000,0.516
1222408800000,0.485
1222412400000,0.401
1222416000000,0.32
1222419600000,0.326
1222423200000,0.376
1222426800000,0.382
1222430400000,0.367
1222434000000,0.376
1222437600000,0.418
1222441200000,0.436
1222444800000,0.396
1222448400000,0.4
1222452000000,0.43
1222455600000,0.488
1222459200000,0.516
1222462800000,0.587
1222466400000,0.578
1222470000000,0.591
1222473600000,0.669
1222477200000,0.786
1222480800000,0.84
1222484400000,0.858
1222488000000,0.857
1222491600000,0.845
1222495200000,0.809
1222498800000,0.732
1222502400000,0.621
1222506000000,0.515
1222509600000,0.434
1222513200000,0.355
1222516800000,0.328
1222520400000,0.306
1222524000000,0.302
1222527600000,0.323
1222531200000,0.334
1222534800000,0.337
1222538400000,0.347
1222542000000,0.334
1222545600000,0.323
1222549200000,0.325
1222552800000,0.286
1222556400000,0.233
1222560000000,0.266
1222563600000,0.258
1222567200000,0.238
1222570800000,0.225
1222574400000,0.222
1222578000000,0.227
1222581600000,0.236
1222585200000,0.204
1222588800000,0.148
1222592400000,0.103
1222596000000,0.075
1222599600000,0.057
1222603200000,0.039
1222606800000,0.024
1222610400000,0.02
1222614000000,0.022
1222617600000,0.025
1222621200000,0.027
1222624800000,0.025
1222628400000,0.024
1222632000000,0.023
1222635600000,0.02
1222639200000,0.018
1222642800000,0.011
1222646400000,0.008
1222650000000,0.004
1222653600000,0.001
1222657200000,0.0
1222660800000,0.0
1222664400000,0.0
1222668000000,0.0
1222671600000,0.0
1222675200000,0.0
1222678800000,0.001
1222682400000,0.001
1222686000000,0.0
1222689600000,0.0
1222693200000,0.0
1222696800000,0.0
1222700400000,0.0
1222704000000,0.0
1222707600000,0.0
1222711200000,0.0
1222714800000,0.0
1222718400000,0.001
1222722000000,0.002
1222725600000,0.002
1222729200000,0.002
1222732800000,0.005
1222736400000,0.005
1222740000000,0.009
1222743600000,0.018
1222747200000,0.032
1222750800000,0.048
1222754400000,0.049
1222758000000,0.05
1222761600000,0.054
1222765200000,0.057
1222768800000,0.064
1222772400000,0.08
1222776000000,0.095
1222779600000,0.111
1222783200000,0.131
1222786800000,0.112
1222790400000,0.061
