,Mn7
642340800000,0.0
642344400000,0.0
642348000000,0.0
642351600000,0.0
642355200000,0.0
642358800000,0.0
642362400000,0.0
642366000000,0.0
642369600000,0.0
642373200000,0.0
642376800000,0.095
642380400000,0.287
642384000000,0.447
642387600000,0.568
642391200000,0.625
642394800000,0.625
642398400000,0.6
642402000000,0.514
642405600000,0.362
642409200000,0.242
642412800000,0.121
642416400000,0.011
642420000000,0.0
642423600000,0.0
642427200000,0.0
642430800000,0.0
642434400000,0.0
642438000000,0.0
642441600000,0.0
642445200000,0.0
642448800000,0.0
642452400000,0.0
642456000000,0.0
642459600000,0.0
642463200000,0.078
642466800000,0.223
642470400000,0.343
642474000000,0.396
642477600000,0.421
642481200000,0.419
642484800000,0.401
642488400000,0.346
642492000000,0.3
642495600000,0.222
642499200000,0.101
642502800000,0.007
642506400000,0.0
642510000000,0.0
642513600000,0.0
642517200000,0.0
642520800000,0.0
642524400000,0.0
642528000000,0.0
642531600000,0.0
642535200000,0.0
642538800000,0.0
642542400000,0.0
642546000000,0.0
642549600000,0.068
642553200000,0.172
642556800000,0.277
642560400000,0.328
642564000000,0.322
642567600000,0.312
642571200000,0.303
642574800000,0.265
642578400000,0.206
642582000000,0.123
642585600000,0.056
642589200000,0.001
642592800000,0.0
642596400000,0.0
642600000000,0.0
642603600000,0.0
642607200000,0.0
642610800000,0.0
642614400000,0.0
642618000000,0.0
642621600000,0.0
642625200000,0.0
642628800000,0.0
642632400000,0.0
642636000000,0.049
642639600000,0.111
642643200000,0.174
642646800000,0.2
642650400000,0.238
642654000000,0.272
642657600000,0.284
642661200000,0.245
642664800000,0.191
642668400000,0.127
642672000000,0.051
642675600000,0.0
642679200000,0.0
642682800000,0.0
642686400000,0.0
642690000000,0.0
642693600000,0.0
642697200000,0.0
642700800000,0.0
642704400000,0.0
642708000000,0.0
642711600000,0.0
642715200000,0.0
642718800000,0.0
642722400000,0.081
642726000000,0.231
642729600000,0.352
642733200000,0.45
642736800000,0.552
642740400000,0.587
642744000000,0.55
642747600000,0.446
642751200000,0.323
642754800000,0.181
642758400000,0.086
642762000000,0.007
642765600000,0.0
642769200000,0.0
642772800000,0.0
642776400000,0.0
642780000000,0.0
642783600000,0.0
642787200000,0.0
642790800000,0.0
642794400000,0.0
642798000000,0.0
642801600000,0.0
642805200000,0.0
642808800000,0.048
642812400000,0.125
642816000000,0.2
642819600000,0.241
642823200000,0.282
642826800000,0.298
642830400000,0.274
642834000000,0.218
642837600000,0.156
642841200000,0.094
642844800000,0.041
642848400000,0.0
642852000000,0.0
642855600000,0.0
642859200000,0.0
642862800000,0.0
642866400000,0.0
642870000000,0.0
642873600000,0.0
642877200000,0.0
642880800000,0.0
642884400000,0.0
642888000000,0.0
642891600000,0.0
642895200000,0.043
642898800000,0.147
642902400000,0.252
642906000000,0.314
642909600000,0.363
642913200000,0.381
642916800000,0.368
642920400000,0.301
642924000000,0.221
642927600000,0.124
642931200000,0.053
642934800000,0.0
642938400000,0.0
642942000000,0.0
642945600000,0.0
642949200000,0.0
642952800000,0.0
642956400000,0.0
642960000000,0.0
642963600000,0.0
642967200000,0.0
642970800000,0.0
642974400000,0.0
642978000000,0.0
642981600000,0.073
642985200000,0.225
642988800000,0.391
642992400000,0.51
642996000000,0.548
642999600000,0.539
643003200000,0.473
643006800000,0.402
643010400000,0.304
643014000000,0.196
643017600000,0.078
643021200000,0.003
643024800000,0.0
643028400000,0.0
643032000000,0.0
643035600000,0.0
643039200000,0.0
643042800000,0.0
643046400000,0.0
643050000000,0.0
643053600000,0.0
643057200000,0.0
643060800000,0.0
643064400000,0.0
643068000000,0.084
643071600000,0.237
643075200000,0.377
643078800000,0.494
643082400000,0.57
643086000000,0.557
643089600000,0.466
643093200000,0.346
643096800000,0.251
643100400000,0.153
643104000000,0.064
643107600000,0.0
643111200000,0.0
643114800000,0.0
643118400000,0.0
643122000000,0.0
643125600000,0.0
643129200000,0.0
643132800000,0.0
643136400000,0.0
643140000000,0.0
643143600000,0.0
643147200000,0.0
643150800000,0.0
643154400000,0.073
643158000000,0.191
643161600000,0.29
643165200000,0.354
643168800000,0.415
643172400000,0.426
643176000000,0.415
643179600000,0.355
643183200000,0.262
643186800000,0.157
643190400000,0.065
643194000000,0.002
643197600000,0.0
643201200000,0.0
643204800000,0.0
643208400000,0.0
643212000000,0.0
643215600000,0.0
643219200000,0.0
643222800000,0.0
643226400000,0.0
643230000000,0.0
643233600000,0.0
643237200000,0.0
643240800000,0.059
643244400000,0.179
643248000000,0.3
643251600000,0.393
643255200000,0.472
643258800000,0.534
643262400000,0.533
643266000000,0.479
643269600000,0.376
643273200000,0.236
643276800000,0.107
643280400000,0.009
643284000000,0.0
643287600000,0.0
643291200000,0.0
643294800000,0.0
643298400000,0.0
643302000000,0.0
643305600000,0.0
643309200000,0.0
643312800000,0.0
643316400000,0.0
643320000000,0.0
643323600000,0.0
643327200000,0.05
643330800000,0.164
643334400000,0.29
643338000000,0.382
643341600000,0.427
643345200000,0.447
643348800000,0.437
643352400000,0.386
643356000000,0.289
643359600000,0.152
643363200000,0.061
643366800000,0.001
643370400000,0.0
643374000000,0.0
643377600000,0.0
643381200000,0.0
643384800000,0.0
643388400000,0.0
643392000000,0.0
643395600000,0.0
643399200000,0.0
643402800000,0.0
643406400000,0.0
643410000000,0.0
643413600000,0.076
643417200000,0.205
643420800000,0.337
643424400000,0.426
643428000000,0.476
643431600000,0.489
643435200000,0.446
643438800000,0.379
643442400000,0.295
643446000000,0.194
643449600000,0.078
643453200000,0.004
643456800000,0.0
643460400000,0.0
643464000000,0.0
643467600000,0.0
643471200000,0.0
643474800000,0.0
643478400000,0.0
643482000000,0.0
643485600000,0.0
643489200000,0.0
643492800000,0.0
643496400000,0.0
643500000000,0.069
643503600000,0.203
643507200000,0.35
643510800000,0.441
643514400000,0.504
643518000000,0.516
643521600000,0.497
643525200000,0.433
643528800000,0.339
643532400000,0.197
643536000000,0.075
643539600000,0.003
643543200000,0.0
643546800000,0.0
643550400000,0.0
643554000000,0.0
643557600000,0.0
643561200000,0.0
643564800000,0.0
643568400000,0.0
643572000000,0.0
643575600000,0.0
643579200000,0.0
643582800000,0.0
643586400000,0.086
643590000000,0.246
643593600000,0.382
643597200000,0.461
643600800000,0.51
643604400000,0.526
643608000000,0.513
643611600000,0.479
643615200000,0.421
643618800000,0.316
643622400000,0.165
643626000000,0.016
643629600000,0.0
643633200000,0.0
643636800000,0.0
643640400000,0.0
643644000000,0.0
643647600000,0.0
643651200000,0.0
643654800000,0.0
643658400000,0.0
643662000000,0.0
643665600000,0.0
643669200000,0.0
643672800000,0.109
643676400000,0.303
643680000000,0.461
643683600000,0.581
643687200000,0.653
643690800000,0.679
643694400000,0.657
643698000000,0.59
643701600000,0.473
643705200000,0.293
643708800000,0.121
643712400000,0.007
643716000000,0.0
643719600000,0.0
643723200000,0.0
643726800000,0.0
643730400000,0.0
643734000000,0.0
643737600000,0.0
643741200000,0.0
643744800000,0.0
643748400000,0.0
643752000000,0.0
643755600000,0.0
643759200000,0.069
643762800000,0.211
643766400000,0.348
643770000000,0.472
643773600000,0.57
643777200000,0.61
643780800000,0.607
643784400000,0.566
643788000000,0.454
643791600000,0.298
643795200000,0.122
643798800000,0.01
643802400000,0.0
643806000000,0.0
643809600000,0.0
643813200000,0.0
643816800000,0.0
643820400000,0.0
643824000000,0.0
643827600000,0.0
643831200000,0.0
643834800000,0.0
643838400000,0.0
643842000000,0.0
643845600000,0.065
643849200000,0.188
643852800000,0.339
643856400000,0.448
643860000000,0.529
643863600000,0.525
643867200000,0.471
643870800000,0.384
643874400000,0.269
643878000000,0.152
643881600000,0.063
643885200000,0.002
643888800000,0.0
643892400000,0.0
643896000000,0.0
643899600000,0.0
643903200000,0.0
643906800000,0.0
643910400000,0.0
643914000000,0.0
643917600000,0.0
643921200000,0.0
643924800000,0.0
643928400000,0.0
643932000000,0.055
643935600000,0.155
643939200000,0.272
643942800000,0.379
643946400000,0.462
643950000000,0.499
643953600000,0.461
643957200000,0.397
643960800000,0.306
643964400000,0.189
643968000000,0.082
643971600000,0.005
643975200000,0.0
643978800000,0.0
643982400000,0.0
643986000000,0.0
643989600000,0.0
643993200000,0.0
643996800000,0.0
644000400000,0.0
644004000000,0.0
644007600000,0.0
644011200000,0.0
644014800000,0.0
644018400000,0.057
644022000000,0.177
644025600000,0.321
644029200000,0.448
644032800000,0.572
644036400000,0.632
644040000000,0.596
644043600000,0.537
644047200000,0.382
644050800000,0.241
644054400000,0.109
644058000000,0.008
644061600000,0.0
644065200000,0.0
644068800000,0.0
644072400000,0.0
644076000000,0.0
644079600000,0.0
644083200000,0.0
644086800000,0.0
644090400000,0.0
644094000000,0.0
644097600000,0.0
644101200000,0.0
644104800000,0.054
644108400000,0.162
644112000000,0.248
644115600000,0.33
644119200000,0.386
644122800000,0.435
644126400000,0.419
644130000000,0.362
644133600000,0.252
644137200000,0.128
644140800000,0.043
644144400000,0.0
644148000000,0.0
644151600000,0.0
644155200000,0.0
644158800000,0.0
644162400000,0.0
644166000000,0.0
644169600000,0.0
644173200000,0.0
644176800000,0.0
644180400000,0.0
644184000000,0.0
644187600000,0.0
644191200000,0.022
644194800000,0.074
644198400000,0.124
644202000000,0.181
644205600000,0.257
644209200000,0.306
644212800000,0.328
644216400000,0.307
644220000000,0.246
644223600000,0.176
644227200000,0.085
644230800000,0.007
644234400000,0.0
644238000000,0.0
644241600000,0.0
644245200000,0.0
644248800000,0.0
644252400000,0.0
644256000000,0.0
644259600000,0.0
644263200000,0.0
644266800000,0.0
644270400000,0.0
644274000000,0.0
644277600000,0.039
644281200000,0.12
644284800000,0.204
644288400000,0.271
644292000000,0.311
644295600000,0.325
644299200000,0.341
644302800000,0.337
644306400000,0.286
644310000000,0.208
644313600000,0.091
644317200000,0.006
644320800000,0.0
644324400000,0.0
644328000000,0.0
644331600000,0.0
644335200000,0.0
644338800000,0.0
644342400000,0.0
644346000000,0.0
644349600000,0.0
644353200000,0.0
644356800000,0.0
644360400000,0.0
644364000000,0.067
644367600000,0.201
644371200000,0.32
644374800000,0.463
644378400000,0.539
644382000000,0.549
644385600000,0.518
644389200000,0.449
644392800000,0.315
644396400000,0.204
644400000000,0.09
644403600000,0.007
644407200000,0.0
644410800000,0.0
644414400000,0.0
644418000000,0.0
644421600000,0.0
644425200000,0.0
644428800000,0.0
644432400000,0.0
644436000000,0.0
644439600000,0.0
644443200000,0.0
644446800000,0.0
644450400000,0.117
644454000000,0.31
644457600000,0.472
644461200000,0.575
644464800000,0.628
644468400000,0.625
644472000000,0.571
644475600000,0.47
644479200000,0.354
644482800000,0.213
644486400000,0.09
644490000000,0.006
644493600000,0.0
644497200000,0.0
644500800000,0.0
644504400000,0.0
644508000000,0.0
644511600000,0.0
644515200000,0.0
644518800000,0.0
644522400000,0.0
644526000000,0.0
644529600000,0.0
644533200000,0.0
644536800000,0.096
644540400000,0.27
644544000000,0.414
644547600000,0.528
644551200000,0.609
644554800000,0.643
644558400000,0.622
644562000000,0.533
644565600000,0.402
644569200000,0.25
644572800000,0.092
644576400000,0.006
644580000000,0.0
644583600000,0.0
644587200000,0.0
644590800000,0.0
644594400000,0.0
644598000000,0.0
644601600000,0.0
644605200000,0.0
644608800000,0.0
644612400000,0.0
644616000000,0.0
644619600000,0.0
644623200000,0.047
644626800000,0.139
644630400000,0.193
644634000000,0.24
644637600000,0.284
644641200000,0.323
644644800000,0.355
644648400000,0.352
644652000000,0.315
644655600000,0.2
644659200000,0.093
644662800000,0.005
644666400000,0.0
644670000000,0.0
644673600000,0.0
644677200000,0.0
644680800000,0.0
644684400000,0.0
644688000000,0.0
644691600000,0.0
644695200000,0.0
644698800000,0.0
644702400000,0.0
644706000000,0.0
644709600000,0.024
644713200000,0.088
644716800000,0.176
644720400000,0.246
644724000000,0.305
644727600000,0.312
644731200000,0.282
644734800000,0.212
644738400000,0.132
644742000000,0.065
644745600000,0.026
644749200000,0.0
644752800000,0.0
644756400000,0.0
644760000000,0.0
644763600000,0.0
644767200000,0.0
644770800000,0.0
644774400000,0.0
644778000000,0.0
644781600000,0.0
644785200000,0.0
644788800000,0.0
644792400000,0.0
644796000000,0.019
644799600000,0.084
644803200000,0.16
644806800000,0.233
644810400000,0.308
644814000000,0.341
644817600000,0.336
644821200000,0.284
644824800000,0.208
644828400000,0.121
644832000000,0.047
644835600000,0.0
644839200000,0.0
644842800000,0.0
644846400000,0.0
644850000000,0.0
644853600000,0.0
644857200000,0.0
644860800000,0.0
644864400000,0.0
644868000000,0.0
644871600000,0.0
644875200000,0.0
644878800000,0.0
644882400000,0.03
644886000000,0.119
644889600000,0.222
644893200000,0.272
644896800000,0.327
644900400000,0.369
644904000000,0.349
644907600000,0.306
644911200000,0.203
644914800000,0.118
644918400000,0.044
644922000000,0.0
644925600000,0.0
644929200000,0.0
644932800000,0.0
644936400000,0.0
644940000000,0.0
644943600000,0.0
644947200000,0.0
644950800000,0.0
644954400000,0.0
644958000000,0.0
644961600000,0.0
644965200000,0.0
644968800000,0.012
644972400000,0.05
644976000000,0.104
644979600000,0.161
644983200000,0.186
644986800000,0.204
644990400000,0.167
644994000000,0.133
644997600000,0.099
645001200000,0.062
645004800000,0.023
645008400000,0.0
645012000000,0.0
645015600000,0.0
645019200000,0.0
645022800000,0.0
645026400000,0.0
645030000000,0.0
645033600000,0.0
645037200000,0.0
645040800000,0.0
645044400000,0.0
645048000000,0.0
645051600000,0.0
645055200000,0.087
645058800000,0.22
645062400000,0.358
645066000000,0.392
645069600000,0.481
645073200000,0.473
645076800000,0.435
645080400000,0.374
645084000000,0.268
645087600000,0.169
645091200000,0.074
645094800000,0.004
645098400000,0.0
645102000000,0.0
645105600000,0.0
645109200000,0.0
645112800000,0.0
645116400000,0.0
645120000000,0.0
645123600000,0.0
645127200000,0.0
645130800000,0.0
645134400000,0.0
645138000000,0.0
645141600000,0.045
645145200000,0.14
645148800000,0.211
645152400000,0.313
645156000000,0.471
645159600000,0.544
645163200000,0.542
645166800000,0.467
645170400000,0.331
645174000000,0.222
645177600000,0.109
645181200000,0.01
645184800000,0.0
645188400000,0.0
645192000000,0.0
645195600000,0.0
645199200000,0.0
645202800000,0.0
645206400000,0.0
645210000000,0.0
645213600000,0.0
645217200000,0.0
645220800000,0.0
645224400000,0.0
645228000000,0.018
645231600000,0.07
645235200000,0.135
645238800000,0.192
645242400000,0.231
645246000000,0.232
645249600000,0.217
645253200000,0.207
645256800000,0.185
645260400000,0.124
645264000000,0.059
645267600000,0.003
645271200000,0.0
645274800000,0.0
645278400000,0.0
645282000000,0.0
645285600000,0.0
645289200000,0.0
645292800000,0.0
645296400000,0.0
645300000000,0.0
645303600000,0.0
645307200000,0.0
645310800000,0.0
645314400000,0.034
645318000000,0.107
645321600000,0.19
645325200000,0.262
645328800000,0.329
645332400000,0.352
645336000000,0.348
645339600000,0.335
645343200000,0.312
645346800000,0.237
645350400000,0.126
645354000000,0.015
645357600000,0.0
645361200000,0.0
645364800000,0.0
645368400000,0.0
645372000000,0.0
645375600000,0.0
645379200000,0.0
645382800000,0.0
645386400000,0.0
645390000000,0.0
645393600000,0.0
645397200000,0.0
645400800000,0.078
645404400000,0.19
645408000000,0.31
645411600000,0.414
645415200000,0.477
645418800000,0.475
645422400000,0.373
645426000000,0.305
645429600000,0.205
645433200000,0.122
645436800000,0.048
645440400000,0.0
645444000000,0.0
645447600000,0.0
645451200000,0.0
645454800000,0.0
645458400000,0.0
645462000000,0.0
645465600000,0.0
645469200000,0.0
645472800000,0.0
645476400000,0.0
645480000000,0.0
645483600000,0.0
645487200000,0.045
645490800000,0.152
645494400000,0.266
645498000000,0.378
645501600000,0.495
645505200000,0.519
645508800000,0.48
645512400000,0.406
645516000000,0.309
645519600000,0.191
645523200000,0.076
645526800000,0.003
645530400000,0.0
645534000000,0.0
645537600000,0.0
645541200000,0.0
645544800000,0.0
645548400000,0.0
645552000000,0.0
645555600000,0.0
645559200000,0.0
645562800000,0.0
645566400000,0.0
645570000000,0.0
645573600000,0.071
645577200000,0.193
645580800000,0.297
645584400000,0.369
645588000000,0.394
645591600000,0.38
645595200000,0.345
645598800000,0.295
645602400000,0.23
645606000000,0.138
645609600000,0.06
645613200000,0.003
645616800000,0.0
645620400000,0.0
645624000000,0.0
645627600000,0.0
645631200000,0.0
645634800000,0.0
645638400000,0.0
645642000000,0.0
645645600000,0.0
645649200000,0.0
645652800000,0.0
645656400000,0.0
645660000000,0.082
645663600000,0.223
645667200000,0.365
645670800000,0.473
645674400000,0.52
645678000000,0.533
645681600000,0.548
645685200000,0.485
645688800000,0.393
645692400000,0.285
645696000000,0.144
645699600000,0.016
645703200000,0.0
645706800000,0.0
645710400000,0.0
645714000000,0.0
645717600000,0.0
645721200000,0.0
645724800000,0.0
645728400000,0.0
645732000000,0.0
645735600000,0.0
645739200000,0.0
645742800000,0.0
645746400000,0.023
645750000000,0.077
645753600000,0.136
645757200000,0.198
645760800000,0.238
645764400000,0.258
645768000000,0.264
645771600000,0.228
645775200000,0.159
645778800000,0.101
645782400000,0.041
645786000000,0.0
645789600000,0.0
645793200000,0.0
645796800000,0.0
645800400000,0.0
645804000000,0.0
645807600000,0.0
645811200000,0.0
645814800000,0.0
645818400000,0.0
645822000000,0.0
645825600000,0.0
645829200000,0.0
645832800000,0.038
645836400000,0.137
645840000000,0.27
645843600000,0.347
645847200000,0.398
645850800000,0.421
645854400000,0.415
645858000000,0.372
645861600000,0.308
645865200000,0.222
645868800000,0.098
645872400000,0.008
645876000000,0.0
645879600000,0.0
645883200000,0.0
645886800000,0.0
645890400000,0.0
645894000000,0.0
645897600000,0.0
645901200000,0.0
645904800000,0.0
645908400000,0.0
645912000000,0.0
645915600000,0.0
645919200000,0.062
645922800000,0.176
645926400000,0.304
645930000000,0.399
645933600000,0.461
645937200000,0.502
645940800000,0.516
645944400000,0.481
645948000000,0.406
645951600000,0.286
645955200000,0.133
645958800000,0.014
645962400000,0.0
645966000000,0.0
645969600000,0.0
645973200000,0.0
645976800000,0.0
645980400000,0.0
645984000000,0.0
645987600000,0.0
645991200000,0.0
645994800000,0.0
645998400000,0.0
646002000000,0.0
646005600000,0.08
646009200000,0.262
646012800000,0.43
646016400000,0.564
646020000000,0.643
646023600000,0.673
646027200000,0.667
646030800000,0.61
646034400000,0.506
646038000000,0.357
646041600000,0.179
646045200000,0.019
646048800000,0.0
646052400000,0.0
646056000000,0.0
646059600000,0.0
646063200000,0.0
646066800000,0.0
646070400000,0.0
646074000000,0.0
646077600000,0.0
646081200000,0.0
646084800000,0.0
646088400000,0.0
646092000000,0.09
646095600000,0.243
646099200000,0.401
646102800000,0.529
646106400000,0.615
646110000000,0.643
646113600000,0.641
646117200000,0.588
646120800000,0.458
646124400000,0.282
646128000000,0.132
646131600000,0.013
646135200000,0.0
646138800000,0.0
646142400000,0.0
646146000000,0.0
646149600000,0.0
646153200000,0.0
646156800000,0.0
646160400000,0.0
646164000000,0.0
646167600000,0.0
646171200000,0.0
646174800000,0.0
646178400000,0.044
646182000000,0.141
646185600000,0.248
646189200000,0.324
646192800000,0.351
646196400000,0.343
646200000000,0.301
646203600000,0.265
646207200000,0.259
646210800000,0.198
646214400000,0.105
646218000000,0.01
646221600000,0.0
646225200000,0.0
646228800000,0.0
646232400000,0.0
646236000000,0.0
646239600000,0.0
646243200000,0.0
646246800000,0.0
646250400000,0.0
646254000000,0.0
646257600000,0.0
646261200000,0.0
646264800000,0.073
646268400000,0.23
646272000000,0.316
646275600000,0.346
646279200000,0.456
646282800000,0.543
646286400000,0.471
646290000000,0.412
646293600000,0.289
646297200000,0.171
646300800000,0.074
646304400000,0.005
646308000000,0.0
646311600000,0.0
646315200000,0.0
646318800000,0.0
646322400000,0.0
646326000000,0.0
646329600000,0.0
646333200000,0.0
646336800000,0.0
646340400000,0.0
646344000000,0.0
646347600000,0.0
646351200000,0.05
646354800000,0.149
646358400000,0.286
646362000000,0.429
646365600000,0.474
646369200000,0.438
646372800000,0.369
646376400000,0.335
646380000000,0.288
646383600000,0.201
646387200000,0.106
646390800000,0.012
646394400000,0.0
646398000000,0.0
646401600000,0.0
646405200000,0.0
646408800000,0.0
646412400000,0.0
646416000000,0.0
646419600000,0.0
646423200000,0.0
646426800000,0.0
646430400000,0.0
646434000000,0.0
646437600000,0.057
646441200000,0.2
646444800000,0.346
646448400000,0.457
646452000000,0.543
646455600000,0.573
646459200000,0.532
646462800000,0.424
646466400000,0.301
646470000000,0.164
646473600000,0.052
646477200000,0.0
646480800000,0.0
646484400000,0.0
646488000000,0.0
646491600000,0.0
646495200000,0.0
646498800000,0.0
646502400000,0.0
646506000000,0.0
646509600000,0.0
646513200000,0.0
646516800000,0.0
646520400000,0.0
646524000000,0.026
646527600000,0.088
646531200000,0.168
646534800000,0.249
646538400000,0.314
646542000000,0.369
646545600000,0.432
646549200000,0.353
646552800000,0.226
646556400000,0.114
646560000000,0.04
646563600000,0.0
646567200000,0.0
646570800000,0.0
646574400000,0.0
646578000000,0.0
646581600000,0.0
646585200000,0.0
646588800000,0.0
646592400000,0.0
646596000000,0.0
646599600000,0.0
646603200000,0.0
646606800000,0.0
646610400000,0.028
646614000000,0.093
646617600000,0.173
646621200000,0.254
646624800000,0.318
646628400000,0.347
646632000000,0.343
646635600000,0.307
646639200000,0.232
646642800000,0.155
646646400000,0.075
646650000000,0.006
646653600000,0.0
646657200000,0.0
646660800000,0.0
646664400000,0.0
646668000000,0.0
646671600000,0.0
646675200000,0.0
646678800000,0.0
646682400000,0.0
646686000000,0.0
646689600000,0.0
646693200000,0.0
646696800000,0.1
646700400000,0.251
646704000000,0.403
646707600000,0.531
646711200000,0.612
646714800000,0.616
646718400000,0.566
646722000000,0.467
646725600000,0.29
646729200000,0.16
646732800000,0.058
646736400000,0.0
646740000000,0.0
646743600000,0.0
646747200000,0.0
646750800000,0.0
646754400000,0.0
646758000000,0.0
646761600000,0.0
646765200000,0.0
646768800000,0.0
646772400000,0.0
646776000000,0.0
646779600000,0.0
646783200000,0.031
646786800000,0.128
646790400000,0.231
646794000000,0.279
646797600000,0.274
646801200000,0.219
646804800000,0.195
646808400000,0.172
646812000000,0.127
646815600000,0.074
646819200000,0.03
646822800000,0.0
646826400000,0.0
646830000000,0.0
646833600000,0.0
646837200000,0.0
646840800000,0.0
646844400000,0.0
646848000000,0.0
646851600000,0.0
646855200000,0.0
646858800000,0.0
646862400000,0.0
646866000000,0.0
646869600000,0.037
646873200000,0.126
646876800000,0.245
646880400000,0.359
646884000000,0.446
646887600000,0.472
646891200000,0.413
646894800000,0.344
646898400000,0.272
646902000000,0.183
646905600000,0.093
646909200000,0.01
646912800000,0.0
646916400000,0.0
646920000000,0.0
646923600000,0.0
646927200000,0.0
646930800000,0.0
646934400000,0.0
646938000000,0.0
646941600000,0.0
646945200000,0.0
646948800000,0.0
646952400000,0.0
646956000000,0.109
646959600000,0.292
646963200000,0.456
646966800000,0.577
646970400000,0.653
646974000000,0.669
646977600000,0.632
646981200000,0.554
646984800000,0.419
646988400000,0.253
646992000000,0.106
646995600000,0.01
646999200000,0.0
647002800000,0.0
647006400000,0.0
647010000000,0.0
647013600000,0.0
647017200000,0.0
647020800000,0.0
647024400000,0.0
647028000000,0.0
647031600000,0.0
647035200000,0.0
647038800000,0.0
647042400000,0.039
647046000000,0.126
647049600000,0.229
647053200000,0.326
647056800000,0.378
647060400000,0.406
647064000000,0.388
647067600000,0.326
647071200000,0.24
647074800000,0.157
647078400000,0.063
647082000000,0.003
647085600000,0.0
647089200000,0.0
647092800000,0.0
647096400000,0.0
647100000000,0.0
647103600000,0.0
647107200000,0.0
647110800000,0.0
647114400000,0.0
647118000000,0.0
647121600000,0.0
647125200000,0.0
647128800000,0.051
647132400000,0.169
647136000000,0.335
647139600000,0.463
647143200000,0.521
647146800000,0.553
647150400000,0.544
647154000000,0.492
647157600000,0.397
647161200000,0.266
647164800000,0.11
647168400000,0.009
647172000000,0.0
647175600000,0.0
647179200000,0.0
647182800000,0.0
647186400000,0.0
647190000000,0.0
647193600000,0.0
647197200000,0.0
647200800000,0.0
647204400000,0.0
647208000000,0.0
647211600000,0.0
647215200000,0.036
647218800000,0.135
647222400000,0.287
647226000000,0.376
647229600000,0.436
647233200000,0.439
647236800000,0.386
647240400000,0.328
647244000000,0.233
647247600000,0.174
647251200000,0.083
647254800000,0.006
647258400000,0.0
647262000000,0.0
647265600000,0.0
647269200000,0.0
647272800000,0.0
647276400000,0.0
647280000000,0.0
647283600000,0.0
647287200000,0.0
647290800000,0.0
647294400000,0.0
647298000000,0.0
647301600000,0.102
647305200000,0.296
647308800000,0.46
647312400000,0.576
647316000000,0.642
647319600000,0.648
647323200000,0.614
647326800000,0.495
647330400000,0.367
647334000000,0.218
647337600000,0.089
647341200000,0.007
647344800000,0.0
647348400000,0.0
647352000000,0.0
647355600000,0.0
647359200000,0.0
647362800000,0.0
647366400000,0.0
647370000000,0.0
647373600000,0.0
647377200000,0.0
647380800000,0.0
647384400000,0.0
647388000000,0.082
647391600000,0.223
647395200000,0.362
647398800000,0.467
647402400000,0.51
647406000000,0.504
647409600000,0.483
647413200000,0.43
647416800000,0.311
647420400000,0.19
647424000000,0.079
647427600000,0.003
647431200000,0.0
647434800000,0.0
647438400000,0.0
647442000000,0.0
647445600000,0.0
647449200000,0.0
647452800000,0.0
647456400000,0.0
647460000000,0.0
647463600000,0.0
647467200000,0.0
647470800000,0.0
647474400000,0.064
647478000000,0.19
647481600000,0.361
647485200000,0.495
647488800000,0.571
647492400000,0.579
647496000000,0.542
647499600000,0.47
647503200000,0.35
647506800000,0.215
647510400000,0.086
647514000000,0.004
647517600000,0.0
647521200000,0.0
647524800000,0.0
647528400000,0.0
647532000000,0.0
647535600000,0.0
647539200000,0.0
647542800000,0.0
647546400000,0.0
647550000000,0.0
647553600000,0.0
647557200000,0.0
647560800000,0.043
647564400000,0.113
647568000000,0.181
647571600000,0.219
647575200000,0.229
647578800000,0.228
647582400000,0.2
647586000000,0.179
647589600000,0.138
647593200000,0.09
647596800000,0.039
647600400000,0.0
647604000000,0.0
647607600000,0.0
647611200000,0.0
647614800000,0.0
647618400000,0.0
647622000000,0.0
647625600000,0.0
647629200000,0.0
647632800000,0.0
647636400000,0.0
647640000000,0.0
647643600000,0.0
647647200000,0.073
647650800000,0.214
647654400000,0.356
647658000000,0.458
647661600000,0.57
647665200000,0.595
647668800000,0.55
647672400000,0.469
647676000000,0.373
647679600000,0.268
647683200000,0.134
647686800000,0.018
647690400000,0.0
647694000000,0.0
647697600000,0.0
647701200000,0.0
647704800000,0.0
647708400000,0.0
647712000000,0.0
647715600000,0.0
647719200000,0.0
647722800000,0.0
647726400000,0.0
647730000000,0.0
647733600000,0.116
647737200000,0.3
647740800000,0.439
647744400000,0.558
647748000000,0.646
647751600000,0.645
647755200000,0.65
647758800000,0.527
647762400000,0.36
647766000000,0.201
647769600000,0.082
647773200000,0.005
647776800000,0.0
647780400000,0.0
647784000000,0.0
647787600000,0.0
647791200000,0.0
647794800000,0.0
647798400000,0.0
647802000000,0.0
647805600000,0.0
647809200000,0.0
647812800000,0.0
647816400000,0.0
647820000000,0.114
647823600000,0.293
647827200000,0.449
647830800000,0.57
647834400000,0.635
647838000000,0.632
647841600000,0.589
647845200000,0.49
647848800000,0.319
647852400000,0.161
647856000000,0.055
647859600000,0.0
647863200000,0.0
647866800000,0.0
647870400000,0.0
647874000000,0.0
647877600000,0.0
647881200000,0.0
647884800000,0.0
647888400000,0.0
647892000000,0.0
647895600000,0.0
647899200000,0.0
647902800000,0.0
647906400000,0.035
647910000000,0.115
647913600000,0.204
647917200000,0.296
647920800000,0.372
647924400000,0.397
647928000000,0.369
647931600000,0.315
