,Py1
831646800000,0.0
831650400000,0.0
831654000000,0.0
831657600000,0.0
831661200000,0.0
831664800000,0.0
831668400000,0.0
831672000000,0.0
831675600000,0.0
831679200000,0.062
831682800000,0.174
831686400000,0.283
831690000000,0.377
831693600000,0.445
831697200000,0.483
831700800000,0.499
831704400000,0.469
831708000000,0.411
831711600000,0.306
831715200000,0.171
831718800000,0.037
831722400000,0.0
831726000000,0.0
831729600000,0.0
831733200000,0.0
831736800000,0.0
831740400000,0.0
831744000000,0.0
831747600000,0.0
831751200000,0.0
831754800000,0.0
831758400000,0.0
831762000000,0.0
831765600000,0.092
831769200000,0.278
831772800000,0.451
831776400000,0.571
831780000000,0.639
831783600000,0.659
831787200000,0.641
831790800000,0.589
831794400000,0.493
831798000000,0.36
831801600000,0.188
831805200000,0.032
831808800000,0.0
831812400000,0.0
831816000000,0.0
831819600000,0.0
831823200000,0.0
831826800000,0.0
831830400000,0.0
831834000000,0.0
831837600000,0.0
831841200000,0.0
831844800000,0.0
831848400000,0.0
831852000000,0.079
831855600000,0.19
831859200000,0.276
831862800000,0.333
831866400000,0.366
831870000000,0.368
831873600000,0.347
831877200000,0.271
831880800000,0.204
831884400000,0.136
831888000000,0.058
831891600000,0.007
831895200000,0.0
831898800000,0.0
831902400000,0.0
831906000000,0.0
831909600000,0.0
831913200000,0.0
831916800000,0.0
831920400000,0.0
831924000000,0.0
831927600000,0.0
831931200000,0.0
831934800000,0.0
831938400000,0.023
831942000000,0.085
831945600000,0.152
831949200000,0.195
831952800000,0.222
831956400000,0.232
831960000000,0.219
831963600000,0.196
831967200000,0.171
831970800000,0.13
831974400000,0.073
831978000000,0.011
831981600000,0.0
831985200000,0.0
831988800000,0.0
831992400000,0.0
831996000000,0.0
831999600000,0.0
832003200000,0.0
832006800000,0.0
832010400000,0.0
832014000000,0.0
832017600000,0.0
832021200000,0.0
832024800000,0.018
832028400000,0.064
832032000000,0.106
832035600000,0.14
832039200000,0.175
832042800000,0.223
832046400000,0.245
832050000000,0.259
832053600000,0.232
832057200000,0.157
832060800000,0.063
832064400000,0.003
832068000000,0.0
832071600000,0.0
832075200000,0.0
832078800000,0.0
832082400000,0.0
832086000000,0.0
832089600000,0.0
832093200000,0.0
832096800000,0.0
832100400000,0.0
832104000000,0.0
832107600000,0.0
832111200000,0.039
832114800000,0.116
832118400000,0.205
832122000000,0.283
832125600000,0.343
832129200000,0.392
832132800000,0.423
832136400000,0.373
832140000000,0.318
832143600000,0.233
832147200000,0.121
832150800000,0.021
832154400000,0.0
832158000000,0.0
832161600000,0.0
832165200000,0.0
832168800000,0.0
832172400000,0.0
832176000000,0.0
832179600000,0.0
832183200000,0.0
832186800000,0.0
832190400000,0.0
832194000000,0.0
832197600000,0.035
832201200000,0.11
832204800000,0.189
832208400000,0.256
832212000000,0.308
832215600000,0.322
832219200000,0.315
832222800000,0.291
832226400000,0.238
832230000000,0.169
832233600000,0.088
832237200000,0.014
832240800000,0.0
832244400000,0.0
832248000000,0.0
832251600000,0.0
832255200000,0.0
832258800000,0.0
832262400000,0.0
832266000000,0.0
832269600000,0.0
832273200000,0.0
832276800000,0.0
832280400000,0.0
832284000000,0.02
832287600000,0.076
832291200000,0.141
832294800000,0.19
832298400000,0.213
832302000000,0.238
832305600000,0.242
832309200000,0.231
832312800000,0.197
832316400000,0.14
832320000000,0.074
832323600000,0.013
832327200000,0.0
832330800000,0.0
832334400000,0.0
832338000000,0.0
832341600000,0.0
832345200000,0.0
832348800000,0.0
832352400000,0.0
832356000000,0.0
832359600000,0.0
832363200000,0.0
832366800000,0.0
832370400000,0.063
832374000000,0.202
832377600000,0.303
832381200000,0.315
832384800000,0.318
832388400000,0.293
832392000000,0.278
832395600000,0.252
832399200000,0.223
832402800000,0.165
832406400000,0.083
832410000000,0.012
832413600000,0.0
832417200000,0.0
832420800000,0.0
832424400000,0.0
832428000000,0.0
832431600000,0.0
832435200000,0.0
832438800000,0.0
832442400000,0.0
832446000000,0.0
832449600000,0.0
832453200000,0.0
832456800000,0.043
832460400000,0.141
832464000000,0.23
832467600000,0.279
832471200000,0.303
832474800000,0.298
832478400000,0.284
832482000000,0.249
832485600000,0.234
832489200000,0.198
832492800000,0.125
832496400000,0.024
832500000000,0.0
832503600000,0.0
832507200000,0.0
832510800000,0.0
832514400000,0.0
832518000000,0.0
832521600000,0.0
832525200000,0.0
832528800000,0.0
832532400000,0.0
832536000000,0.0
832539600000,0.0
832543200000,0.086
832546800000,0.237
832550400000,0.379
832554000000,0.484
832557600000,0.551
832561200000,0.576
832564800000,0.564
832568400000,0.5
832572000000,0.398
832575600000,0.261
832579200000,0.124
832582800000,0.024
832586400000,0.0
832590000000,0.0
832593600000,0.0
832597200000,0.0
832600800000,0.0
832604400000,0.0
832608000000,0.0
832611600000,0.0
832615200000,0.0
832618800000,0.0
832622400000,0.0
832626000000,0.0
832629600000,0.062
832633200000,0.188
832636800000,0.32
832640400000,0.436
832644000000,0.522
832647600000,0.558
832651200000,0.544
832654800000,0.5
832658400000,0.421
832662000000,0.302
832665600000,0.159
832669200000,0.033
832672800000,0.0
832676400000,0.0
832680000000,0.0
832683600000,0.0
832687200000,0.0
832690800000,0.0
832694400000,0.0
832698000000,0.0
832701600000,0.0
832705200000,0.0
832708800000,0.0
832712400000,0.0
832716000000,0.095
832719600000,0.264
832723200000,0.413
832726800000,0.527
832730400000,0.595
832734000000,0.62
832737600000,0.601
832741200000,0.533
832744800000,0.444
832748400000,0.31
832752000000,0.162
832755600000,0.033
832759200000,0.0
832762800000,0.0
832766400000,0.0
832770000000,0.0
832773600000,0.0
832777200000,0.0
832780800000,0.0
832784400000,0.0
832788000000,0.0
832791600000,0.0
832795200000,0.0
832798800000,0.0
832802400000,0.093
832806000000,0.257
832809600000,0.405
832813200000,0.517
832816800000,0.594
832820400000,0.635
832824000000,0.626
832827600000,0.569
832831200000,0.468
832834800000,0.318
832838400000,0.167
832842000000,0.033
832845600000,0.0
832849200000,0.0
832852800000,0.0
832856400000,0.0
832860000000,0.0
832863600000,0.0
832867200000,0.0
832870800000,0.0
832874400000,0.0
832878000000,0.0
832881600000,0.0
832885200000,0.0
832888800000,0.102
832892400000,0.277
832896000000,0.445
832899600000,0.566
832903200000,0.641
832906800000,0.67
832910400000,0.65
832914000000,0.594
832917600000,0.488
832921200000,0.344
832924800000,0.19
832928400000,0.042
832932000000,0.0
832935600000,0.0
832939200000,0.0
832942800000,0.0
832946400000,0.0
832950000000,0.0
832953600000,0.0
832957200000,0.0
832960800000,0.0
832964400000,0.0
832968000000,0.0
832971600000,0.0
832975200000,0.106
832978800000,0.278
832982400000,0.431
832986000000,0.558
832989600000,0.634
832993200000,0.669
832996800000,0.658
833000400000,0.607
833004000000,0.517
833007600000,0.371
833011200000,0.2
833014800000,0.045
833018400000,0.0
833022000000,0.0
833025600000,0.0
833029200000,0.0
833032800000,0.0
833036400000,0.0
833040000000,0.0
833043600000,0.0
833047200000,0.0
833050800000,0.0
833054400000,0.0
833058000000,0.0
833061600000,0.094
833065200000,0.247
833068800000,0.394
833072400000,0.516
833076000000,0.606
833079600000,0.634
833083200000,0.622
833086800000,0.561
833090400000,0.457
833094000000,0.331
833097600000,0.166
833101200000,0.032
833104800000,0.0
833108400000,0.0
833112000000,0.0
833115600000,0.0
833119200000,0.0
833122800000,0.0
833126400000,0.0
833130000000,0.0
833133600000,0.0
833137200000,0.0
833140800000,0.0
833144400000,0.0
833148000000,0.066
833151600000,0.183
833155200000,0.297
833158800000,0.376
833162400000,0.431
833166000000,0.432
833169600000,0.399
833173200000,0.341
833176800000,0.251
833180400000,0.161
833184000000,0.072
833187600000,0.011
833191200000,0.0
833194800000,0.0
833198400000,0.0
833202000000,0.0
833205600000,0.0
833209200000,0.0
833212800000,0.0
833216400000,0.0
833220000000,0.0
833223600000,0.0
833227200000,0.0
833230800000,0.0
833234400000,0.03
833238000000,0.094
833241600000,0.164
833245200000,0.256
833248800000,0.295
833252400000,0.29
833256000000,0.296
833259600000,0.266
833263200000,0.204
833266800000,0.13
833270400000,0.054
833274000000,0.007
833277600000,0.0
833281200000,0.0
833284800000,0.0
833288400000,0.0
833292000000,0.0
833295600000,0.0
833299200000,0.0
833302800000,0.0
833306400000,0.0
833310000000,0.0
833313600000,0.0
833317200000,0.0
833320800000,0.078
833324400000,0.24
833328000000,0.408
833331600000,0.555
833335200000,0.653
833338800000,0.698
833342400000,0.695
833346000000,0.645
833349600000,0.548
833353200000,0.408
833356800000,0.23
833360400000,0.052
833364000000,0.0
833367600000,0.0
833371200000,0.0
833374800000,0.0
833378400000,0.0
833382000000,0.0
833385600000,0.0
833389200000,0.0
833392800000,0.0
833396400000,0.0
833400000000,0.0
833403600000,0.0
833407200000,0.044
833410800000,0.126
833414400000,0.213
833418000000,0.281
833421600000,0.341
833425200000,0.348
833428800000,0.344
833432400000,0.317
833436000000,0.27
833439600000,0.199
833443200000,0.108
833446800000,0.021
833450400000,0.0
833454000000,0.0
833457600000,0.0
833461200000,0.0
833464800000,0.0
833468400000,0.0
833472000000,0.0
833475600000,0.0
833479200000,0.0
833482800000,0.0
833486400000,0.0
833490000000,0.0
833493600000,0.025
833497200000,0.089
833500800000,0.172
833504400000,0.266
833508000000,0.318
833511600000,0.324
833515200000,0.308
833518800000,0.265
833522400000,0.204
833526000000,0.128
833529600000,0.072
833533200000,0.013
833536800000,0.0
833540400000,0.0
833544000000,0.0
833547600000,0.0
833551200000,0.0
833554800000,0.0
833558400000,0.0
833562000000,0.0
833565600000,0.0
833569200000,0.0
833572800000,0.0
833576400000,0.0
833580000000,0.083
833583600000,0.236
833587200000,0.422
833590800000,0.556
833594400000,0.636
833598000000,0.666
833601600000,0.653
833605200000,0.586
833608800000,0.499
833612400000,0.373
833616000000,0.201
833619600000,0.041
833623200000,0.0
833626800000,0.0
833630400000,0.0
833634000000,0.0
833637600000,0.0
833641200000,0.0
833644800000,0.0
833648400000,0.0
833652000000,0.0
833655600000,0.0
833659200000,0.0
833662800000,0.0
833666400000,0.088
833670000000,0.238
833673600000,0.398
833677200000,0.5
833680800000,0.544
833684400000,0.549
833688000000,0.518
833691600000,0.45
833695200000,0.37
833698800000,0.258
833702400000,0.143
833706000000,0.032
833709600000,0.0
833713200000,0.0
833716800000,0.0
833720400000,0.0
833724000000,0.0
833727600000,0.0
833731200000,0.0
833734800000,0.0
833738400000,0.0
833742000000,0.0
833745600000,0.0
833749200000,0.0
833752800000,0.057
833756400000,0.157
833760000000,0.253
833763600000,0.34
833767200000,0.363
833770800000,0.384
833774400000,0.41
833778000000,0.375
833781600000,0.309
833785200000,0.214
833788800000,0.112
833792400000,0.021
833796000000,0.0
833799600000,0.0
833803200000,0.0
833806800000,0.0
833810400000,0.0
833814000000,0.0
833817600000,0.0
833821200000,0.0
833824800000,0.0
833828400000,0.0
833832000000,0.0
833835600000,0.0
833839200000,0.052
833842800000,0.159
833846400000,0.266
833850000000,0.365
833853600000,0.42
833857200000,0.439
833860800000,0.404
833864400000,0.359
833868000000,0.277
833871600000,0.186
833875200000,0.09
833878800000,0.014
833882400000,0.0
833886000000,0.0
833889600000,0.0
833893200000,0.0
833896800000,0.0
833900400000,0.0
833904000000,0.0
833907600000,0.0
833911200000,0.0
833914800000,0.0
833918400000,0.0
833922000000,0.0
833925600000,0.044
833929200000,0.137
833932800000,0.247
833936400000,0.323
833940000000,0.385
833943600000,0.411
833947200000,0.415
833950800000,0.402
833954400000,0.333
833958000000,0.244
833961600000,0.123
833965200000,0.024
833968800000,0.0
833972400000,0.0
833976000000,0.0
833979600000,0.0
833983200000,0.0
833986800000,0.0
833990400000,0.0
833994000000,0.0
833997600000,0.0
834001200000,0.0
834004800000,0.0
834008400000,0.0
834012000000,0.057
834015600000,0.198
834019200000,0.337
834022800000,0.421
834026400000,0.49
834030000000,0.506
834033600000,0.503
834037200000,0.455
834040800000,0.375
834044400000,0.272
834048000000,0.14
834051600000,0.029
834055200000,0.0
834058800000,0.0
834062400000,0.0
834066000000,0.0
834069600000,0.0
834073200000,0.0
834076800000,0.0
834080400000,0.0
834084000000,0.0
834087600000,0.0
834091200000,0.0
834094800000,0.0
834098400000,0.092
834102000000,0.281
834105600000,0.459
834109200000,0.587
834112800000,0.667
834116400000,0.693
834120000000,0.687
834123600000,0.633
834127200000,0.539
834130800000,0.396
834134400000,0.226
834138000000,0.052
834141600000,0.0
834145200000,0.0
834148800000,0.0
834152400000,0.0
834156000000,0.0
834159600000,0.0
834163200000,0.0
834166800000,0.0
834170400000,0.0
834174000000,0.0
834177600000,0.0
834181200000,0.0
834184800000,0.032
834188400000,0.086
834192000000,0.144
834195600000,0.19
834199200000,0.218
834202800000,0.227
834206400000,0.216
834210000000,0.2
834213600000,0.16
834217200000,0.108
834220800000,0.05
834224400000,0.005
834228000000,0.0
834231600000,0.0
834235200000,0.0
834238800000,0.0
834242400000,0.0
834246000000,0.0
834249600000,0.0
834253200000,0.0
834256800000,0.0
834260400000,0.0
834264000000,0.0
834267600000,0.0
834271200000,0.049
834274800000,0.127
834278400000,0.197
834282000000,0.236
834285600000,0.321
834289200000,0.457
834292800000,0.525
834296400000,0.509
834300000000,0.417
834303600000,0.287
834307200000,0.149
834310800000,0.029
834314400000,0.0
834318000000,0.0
834321600000,0.0
834325200000,0.0
834328800000,0.0
834332400000,0.0
834336000000,0.0
834339600000,0.0
834343200000,0.0
834346800000,0.0
834350400000,0.0
834354000000,0.0
834357600000,0.079
834361200000,0.218
834364800000,0.361
834368400000,0.489
834372000000,0.554
834375600000,0.564
834379200000,0.532
834382800000,0.483
834386400000,0.368
834390000000,0.234
834393600000,0.102
834397200000,0.015
834400800000,0.0
834404400000,0.0
834408000000,0.0
834411600000,0.0
834415200000,0.0
834418800000,0.0
834422400000,0.0
834426000000,0.0
834429600000,0.0
834433200000,0.0
834436800000,0.0
834440400000,0.0
834444000000,0.05
834447600000,0.172
834451200000,0.3
834454800000,0.382
834458400000,0.456
834462000000,0.419
834465600000,0.39
834469200000,0.33
834472800000,0.265
834476400000,0.173
834480000000,0.088
834483600000,0.018
834487200000,0.0
834490800000,0.0
834494400000,0.0
834498000000,0.0
834501600000,0.0
834505200000,0.0
834508800000,0.0
834512400000,0.0
834516000000,0.0
834519600000,0.0
834523200000,0.0
834526800000,0.0
834530400000,0.04
834534000000,0.137
834537600000,0.251
834541200000,0.323
834544800000,0.37
834548400000,0.376
834552000000,0.328
834555600000,0.258
834559200000,0.182
834562800000,0.112
834566400000,0.053
834570000000,0.007
834573600000,0.0
834577200000,0.0
834580800000,0.0
834584400000,0.0
834588000000,0.0
834591600000,0.0
834595200000,0.0
834598800000,0.0
834602400000,0.0
834606000000,0.0
834609600000,0.0
834613200000,0.0
834616800000,0.024
834620400000,0.088
834624000000,0.158
834627600000,0.207
834631200000,0.255
834634800000,0.304
834638400000,0.328
834642000000,0.298
834645600000,0.24
834649200000,0.159
834652800000,0.079
834656400000,0.013
834660000000,0.0
834663600000,0.0
834667200000,0.0
834670800000,0.0
834674400000,0.0
834678000000,0.0
834681600000,0.0
834685200000,0.0
834688800000,0.0
834692400000,0.0
834696000000,0.0
834699600000,0.0
834703200000,0.05
834706800000,0.146
834710400000,0.251
834714000000,0.351
834717600000,0.433
834721200000,0.478
834724800000,0.491
834728400000,0.456
834732000000,0.39
834735600000,0.269
834739200000,0.141
834742800000,0.033
834746400000,0.0
834750000000,0.0
834753600000,0.0
834757200000,0.0
834760800000,0.0
834764400000,0.0
834768000000,0.0
834771600000,0.0
834775200000,0.0
834778800000,0.0
834782400000,0.0
834786000000,0.0
834789600000,0.034
834793200000,0.109
834796800000,0.209
834800400000,0.298
834804000000,0.344
834807600000,0.333
834811200000,0.307
834814800000,0.263
834818400000,0.215
834822000000,0.142
834825600000,0.073
834829200000,0.011
834832800000,0.0
834836400000,0.0
834840000000,0.0
834843600000,0.0
834847200000,0.0
834850800000,0.0
834854400000,0.0
834858000000,0.0
834861600000,0.0
834865200000,0.0
834868800000,0.0
834872400000,0.0
834876000000,0.055
834879600000,0.175
834883200000,0.294
834886800000,0.401
834890400000,0.476
834894000000,0.506
834897600000,0.515
834901200000,0.477
834904800000,0.404
834908400000,0.277
834912000000,0.132
834915600000,0.024
834919200000,0.0
834922800000,0.0
834926400000,0.0
834930000000,0.0
834933600000,0.0
834937200000,0.0
834940800000,0.0
834944400000,0.0
834948000000,0.0
834951600000,0.0
834955200000,0.0
834958800000,0.0
834962400000,0.071
834966000000,0.2
834969600000,0.317
834973200000,0.412
834976800000,0.469
834980400000,0.457
834984000000,0.432
834987600000,0.357
834991200000,0.29
834994800000,0.189
834998400000,0.095
835002000000,0.016
835005600000,0.0
835009200000,0.0
835012800000,0.0
835016400000,0.0
835020000000,0.0
835023600000,0.0
835027200000,0.0
835030800000,0.0
835034400000,0.0
835038000000,0.0
835041600000,0.0
835045200000,0.0
835048800000,0.054
835052400000,0.152
835056000000,0.224
835059600000,0.289
835063200000,0.32
835066800000,0.274
835070400000,0.261
835074000000,0.277
835077600000,0.236
835081200000,0.161
835084800000,0.086
835088400000,0.015
835092000000,0.0
835095600000,0.0
835099200000,0.0
835102800000,0.0
835106400000,0.0
835110000000,0.0
835113600000,0.0
835117200000,0.0
835120800000,0.0
835124400000,0.0
835128000000,0.0
835131600000,0.0
835135200000,0.045
835138800000,0.124
835142400000,0.217
835146000000,0.315
835149600000,0.39
835153200000,0.414
835156800000,0.402
835160400000,0.345
835164000000,0.254
835167600000,0.161
835171200000,0.073
835174800000,0.01
835178400000,0.0
835182000000,0.0
835185600000,0.0
835189200000,0.0
835192800000,0.0
835196400000,0.0
835200000000,0.0
835203600000,0.0
835207200000,0.0
835210800000,0.0
835214400000,0.0
835218000000,0.0
835221600000,0.04
835225200000,0.128
835228800000,0.219
835232400000,0.315
835236000000,0.389
835239600000,0.431
835243200000,0.415
835246800000,0.382
835250400000,0.302
835254000000,0.197
835257600000,0.098
835261200000,0.016
835264800000,0.0
835268400000,0.0
835272000000,0.0
835275600000,0.0
835279200000,0.0
835282800000,0.0
835286400000,0.0
835290000000,0.0
835293600000,0.0
835297200000,0.0
835300800000,0.0
835304400000,0.0
835308000000,0.058
835311600000,0.173
835315200000,0.283
835318800000,0.396
835322400000,0.487
835326000000,0.539
835329600000,0.552
835333200000,0.517
835336800000,0.437
835340400000,0.319
835344000000,0.164
835347600000,0.035
835351200000,0.0
835354800000,0.0
835358400000,0.0
835362000000,0.0
835365600000,0.0
835369200000,0.0
835372800000,0.0
835376400000,0.0
835380000000,0.0
835383600000,0.0
835387200000,0.0
835390800000,0.0
835394400000,0.036
835398000000,0.124
835401600000,0.221
835405200000,0.302
835408800000,0.365
835412400000,0.425
835416000000,0.467
835419600000,0.467
835423200000,0.406
835426800000,0.294
835430400000,0.153
835434000000,0.032
835437600000,0.0
835441200000,0.0
835444800000,0.0
835448400000,0.0
835452000000,0.0
835455600000,0.0
835459200000,0.0
835462800000,0.0
835466400000,0.0
835470000000,0.0
835473600000,0.0
835477200000,0.0
835480800000,0.072
835484400000,0.172
835488000000,0.253
835491600000,0.317
835495200000,0.346
835498800000,0.357
835502400000,0.334
835506000000,0.313
835509600000,0.265
835513200000,0.183
835516800000,0.097
835520400000,0.021
835524000000,0.0
835527600000,0.0
835531200000,0.0
835534800000,0.0
835538400000,0.0
835542000000,0.0
835545600000,0.0
835549200000,0.0
835552800000,0.0
835556400000,0.0
835560000000,0.0
835563600000,0.0
835567200000,0.069
835570800000,0.188
835574400000,0.322
835578000000,0.439
835581600000,0.521
835585200000,0.562
835588800000,0.562
835592400000,0.524
835596000000,0.447
835599600000,0.333
835603200000,0.183
835606800000,0.044
835610400000,0.0
835614000000,0.0
835617600000,0.0
835621200000,0.0
835624800000,0.0
835628400000,0.0
835632000000,0.0
835635600000,0.0
835639200000,0.0
835642800000,0.0
835646400000,0.0
835650000000,0.0
835653600000,0.067
835657200000,0.195
835660800000,0.32
835664400000,0.431
835668000000,0.498
835671600000,0.494
835675200000,0.47
835678800000,0.414
835682400000,0.332
835686000000,0.229
835689600000,0.122
835693200000,0.027
835696800000,0.0
835700400000,0.0
835704000000,0.0
835707600000,0.0
835711200000,0.0
835714800000,0.0
835718400000,0.0
835722000000,0.0
835725600000,0.0
835729200000,0.0
835732800000,0.0
835736400000,0.0
835740000000,0.036
835743600000,0.115
835747200000,0.188
835750800000,0.242
835754400000,0.274
835758000000,0.274
835761600000,0.267
835765200000,0.252
835768800000,0.194
835772400000,0.128
835776000000,0.063
835779600000,0.008
835783200000,0.0
835786800000,0.0
835790400000,0.0
835794000000,0.0
835797600000,0.0
835801200000,0.0
835804800000,0.0
835808400000,0.0
835812000000,0.0
835815600000,0.0
835819200000,0.0
835822800000,0.0
835826400000,0.048
835830000000,0.139
835833600000,0.253
835837200000,0.366
835840800000,0.454
835844400000,0.493
835848000000,0.491
835851600000,0.453
835855200000,0.383
835858800000,0.283
835862400000,0.144
835866000000,0.03
835869600000,0.0
835873200000,0.0
835876800000,0.0
835880400000,0.0
835884000000,0.0
835887600000,0.0
835891200000,0.0
835894800000,0.0
835898400000,0.0
835902000000,0.0
835905600000,0.0
835909200000,0.0
835912800000,0.052
835916400000,0.157
835920000000,0.266
835923600000,0.358
835927200000,0.412
835930800000,0.436
835934400000,0.426
835938000000,0.397
835941600000,0.34
835945200000,0.256
835948800000,0.137
835952400000,0.03
835956000000,0.0
835959600000,0.0
835963200000,0.0
835966800000,0.0
835970400000,0.0
835974000000,0.0
835977600000,0.0
835981200000,0.0
835984800000,0.0
835988400000,0.0
835992000000,0.0
835995600000,0.0
835999200000,0.085
836002800000,0.221
836006400000,0.331
836010000000,0.422
836013600000,0.48
836017200000,0.48
836020800000,0.458
836024400000,0.397
836028000000,0.311
836031600000,0.191
836035200000,0.087
836038800000,0.014
836042400000,0.0
836046000000,0.0
836049600000,0.0
836053200000,0.0
836056800000,0.0
836060400000,0.0
836064000000,0.0
836067600000,0.0
836071200000,0.0
836074800000,0.0
836078400000,0.0
836082000000,0.0
836085600000,0.095
836089200000,0.222
836092800000,0.337
836096400000,0.432
836100000000,0.514
836103600000,0.558
836107200000,0.557
836110800000,0.506
836114400000,0.42
836118000000,0.284
836121600000,0.151
836125200000,0.031
836128800000,0.0
836132400000,0.0
836136000000,0.0
836139600000,0.0
836143200000,0.0
836146800000,0.0
836150400000,0.0
836154000000,0.0
836157600000,0.0
836161200000,0.0
836164800000,0.0
836168400000,0.0
836172000000,0.076
836175600000,0.2
836179200000,0.302
836182800000,0.358
836186400000,0.326
836190000000,0.341
836193600000,0.323
836197200000,0.292
836200800000,0.23
836204400000,0.143
836208000000,0.068
836211600000,0.009
836215200000,0.0
836218800000,0.0
836222400000,0.0
836226000000,0.0
836229600000,0.0
836233200000,0.0
836236800000,0.0
836240400000,0.0
836244000000,0.0
836247600000,0.0
836251200000,0.0
836254800000,0.0
836258400000,0.054
836262000000,0.156
836265600000,0.257
836269200000,0.332
836272800000,0.379
836276400000,0.397
836280000000,0.36
836283600000,0.324
836287200000,0.261
836290800000,0.182
836294400000,0.091
836298000000,0.017
836301600000,0.0
836305200000,0.0
836308800000,0.0
836312400000,0.0
836316000000,0.0
836319600000,0.0
836323200000,0.0
836326800000,0.0
836330400000,0.0
836334000000,0.0
836337600000,0.0
836341200000,0.0
836344800000,0.06
836348400000,0.158
836352000000,0.246
836355600000,0.302
836359200000,0.339
836362800000,0.334
836366400000,0.301
836370000000,0.252
836373600000,0.192
836377200000,0.127
836380800000,0.059
836384400000,0.007
836388000000,0.0
836391600000,0.0
836395200000,0.0
836398800000,0.0
836402400000,0.0
836406000000,0.0
836409600000,0.0
836413200000,0.0
836416800000,0.0
836420400000,0.0
836424000000,0.0
836427600000,0.0
836431200000,0.041
836434800000,0.123
836438400000,0.197
836442000000,0.26
836445600000,0.3
836449200000,0.318
836452800000,0.305
836456400000,0.266
836460000000,0.215
836463600000,0.163
836467200000,0.08
836470800000,0.014
836474400000,0.0
836478000000,0.0
836481600000,0.0
836485200000,0.0
836488800000,0.0
836492400000,0.0
836496000000,0.0
836499600000,0.0
836503200000,0.0
836506800000,0.0
836510400000,0.0
836514000000,0.0
836517600000,0.047
836521200000,0.156
836524800000,0.277
836528400000,0.382
836532000000,0.451
836535600000,0.501
836539200000,0.496
836542800000,0.452
836546400000,0.377
836550000000,0.258
836553600000,0.129
836557200000,0.025
836560800000,0.0
836564400000,0.0
836568000000,0.0
836571600000,0.0
836575200000,0.0
836578800000,0.0
836582400000,0.0
836586000000,0.0
836589600000,0.0
836593200000,0.0
836596800000,0.0
836600400000,0.0
836604000000,0.083
836607600000,0.226
836611200000,0.352
836614800000,0.445
836618400000,0.493
836622000000,0.499
836625600000,0.473
836629200000,0.413
836632800000,0.325
836636400000,0.226
836640000000,0.104
836643600000,0.015
836647200000,0.0
836650800000,0.0
836654400000,0.0
836658000000,0.0
836661600000,0.0
836665200000,0.0
836668800000,0.0
836672400000,0.0
836676000000,0.0
836679600000,0.0
836683200000,0.0
836686800000,0.0
836690400000,0.05
836694000000,0.144
836697600000,0.218
836701200000,0.266
836704800000,0.294
836708400000,0.303
836712000000,0.295
836715600000,0.259
836719200000,0.208
836722800000,0.135
836726400000,0.063
836730000000,0.009
836733600000,0.0
836737200000,0.0
836740800000,0.0
836744400000,0.0
836748000000,0.0
836751600000,0.0
836755200000,0.0
836758800000,0.0
836762400000,0.0
836766000000,0.0
836769600000,0.0
836773200000,0.0
836776800000,0.042
836780400000,0.134
836784000000,0.231
836787600000,0.325
836791200000,0.398
836794800000,0.432
836798400000,0.438
836802000000,0.411
836805600000,0.342
836809200000,0.252
836812800000,0.131
836816400000,0.026
836820000000,0.0
836823600000,0.0
836827200000,0.0
836830800000,0.0
836834400000,0.0
836838000000,0.0
836841600000,0.0
836845200000,0.0
836848800000,0.0
836852400000,0.0
836856000000,0.0
836859600000,0.0
836863200000,0.079
836866800000,0.206
836870400000,0.346
836874000000,0.465
836877600000,0.534
836881200000,0.559
836884800000,0.557
836888400000,0.511
836892000000,0.428
836895600000,0.302
836899200000,0.141
836902800000,0.025
836906400000,0.0
836910000000,0.0
836913600000,0.0
836917200000,0.0
836920800000,0.0
836924400000,0.0
836928000000,0.0
836931600000,0.0
836935200000,0.0
836938800000,0.0
836942400000,0.0
836946000000,0.0
836949600000,0.036
836953200000,0.111
836956800000,0.199
836960400000,0.283
836964000000,0.342
836967600000,0.372
836971200000,0.365
836974800000,0.329
836978400000,0.264
836982000000,0.175
836985600000,0.089
836989200000,0.015
836992800000,0.0
836996400000,0.0
837000000000,0.0
837003600000,0.0
837007200000,0.0
837010800000,0.0
837014400000,0.0
837018000000,0.0
837021600000,0.0
837025200000,0.0
837028800000,0.0
837032400000,0.0
837036000000,0.037
837039600000,0.114
837043200000,0.191
837046800000,0.246
837050400000,0.289
837054000000,0.297
837057600000,0.295
837061200000,0.282
837064800000,0.187
837068400000,0.125
837072000000,0.056
837075600000,0.006
837079200000,0.0
837082800000,0.0
837086400000,0.0
837090000000,0.0
837093600000,0.0
837097200000,0.0
837100800000,0.0
837104400000,0.0
837108000000,0.0
837111600000,0.0
837115200000,0.0
837118800000,0.0
837122400000,0.044
837126000000,0.135
837129600000,0.232
837133200000,0.348
837136800000,0.464
837140400000,0.535
837144000000,0.571
837147600000,0.558
837151200000,0.49
837154800000,0.368
837158400000,0.204
837162000000,0.046
837165600000,0.0
837169200000,0.0
837172800000,0.0
837176400000,0.0
837180000000,0.0
837183600000,0.0
837187200000,0.0
837190800000,0.0
837194400000,0.0
837198000000,0.0
837201600000,0.0
837205200000,0.0
837208800000,0.09
837212400000,0.243
837216000000,0.391
837219600000,0.506
837223200000,0.575
837226800000,0.591
837230400000,0.573
837234000000,0.521
837237600000,0.435
837241200000,0.301
